Datetime,y,yhat_lgbm,yhat_tlgbm
2018-01-14 15:00:00,54.0,55.35054484191823,54.98904172012723
2018-01-14 16:00:00,55.6,56.268688274412156,56.845081158680415
2018-01-14 17:00:00,57.95,56.75488461916049,57.12633897314394
2018-01-14 18:00:00,60.0,58.591840798582105,62.18955654210834
2018-01-14 19:00:00,58.68,57.95435995583322,63.218065284256966
2018-01-14 20:00:00,60.53,59.50613524977052,62.60776832717304
2018-01-14 21:00:00,58.74,61.46637420521969,62.476977925399964
2018-01-14 22:00:00,55.6,54.11986428217952,55.430558477860245
2018-01-14 23:00:00,55.57,53.350507893459756,53.29875603188974
2018-01-15 00:00:00,54.98,52.60201596579338,54.128390218282505
2018-01-15 01:00:00,54.64,50.76231755078711,49.728303753152176
2018-01-15 02:00:00,54.63,50.75842277187776,50.019777415834405
2018-01-15 03:00:00,53.05,49.864580664923885,49.32360195299041
2018-01-15 04:00:00,52.84,48.84042506020331,47.91614220409283
2018-01-15 05:00:00,53.08,49.244205242030276,48.371867288024035
2018-01-15 06:00:00,54.98,53.035407357589065,51.11515103677582
2018-01-15 07:00:00,55.56,56.97994813169183,58.602125673484544
2018-01-15 08:00:00,58.0,61.48003005780563,62.675870441577445
2018-01-15 09:00:00,61.53,67.10401681717342,75.91940359666016
2018-01-15 10:00:00,61.51,64.82489573992838,72.90473605038476
2018-01-15 11:00:00,57.0,67.72893100284739,78.77400389605576
2018-01-15 12:00:00,56.42,68.83982301874606,84.46379078127542
2018-01-15 13:00:00,56.43,68.97509390526386,79.21073202942108
2018-01-15 14:00:00,56.38,65.77553731748776,77.09315406554758
2018-01-15 15:00:00,58.1,73.83271828684069,78.90135238578594
2018-01-15 16:00:00,58.1,75.96871532957834,83.93073471016469
2018-01-15 17:00:00,58.69,77.6680397039926,83.51110490398325
2018-01-15 18:00:00,60.22,87.40425856765566,83.65645684190402
2018-01-15 19:00:00,61.52,84.99048656930573,82.99785517000183
2018-01-15 20:00:00,60.23,82.04272685686078,81.52943202954644
2018-01-15 21:00:00,58.01,65.82507030455407,64.04496872070179
2018-01-15 22:00:00,55.49,55.61271135577052,56.14047553524985
2018-01-15 23:00:00,54.67,52.618301035389464,51.734817508069966
2018-01-16 00:00:00,54.77,52.80049156748753,52.19783624071184
2018-01-16 01:00:00,53.2,48.706386411794924,43.94125702610512
2018-01-16 02:00:00,53.03,47.72774599578008,42.96599632053037
2018-01-16 03:00:00,52.99,46.94357431716618,41.47633480995029
2018-01-16 04:00:00,52.97,45.266435865677316,40.33443377067681
2018-01-16 05:00:00,52.99,45.59464530948726,41.55677134390115
2018-01-16 06:00:00,53.02,50.29476354666294,49.420351579447406
2018-01-16 07:00:00,54.39,59.808781164563435,61.360326888463455
2018-01-16 08:00:00,54.0,63.12075947564333,67.34781776197666
2018-01-16 09:00:00,54.93,63.63875698749113,70.93308152546713
2018-01-16 10:00:00,53.2,68.44782749700578,76.98138739475553
2018-01-16 11:00:00,52.31,65.12441064183503,66.35951005436435
2018-01-16 12:00:00,52.18,64.1792589598235,60.59893128174791
2018-01-16 13:00:00,51.56,63.742213447614986,61.01401860225231
2018-01-16 14:00:00,50.71,63.3809241771848,62.622269454878285
2018-01-16 15:00:00,52.28,63.29062146217302,60.82652276312268
2018-01-16 16:00:00,53.08,65.18613308051005,65.82603503272996
2018-01-16 17:00:00,54.8,62.91495148318909,67.56216861950753
2018-01-16 18:00:00,54.99,61.5237646756854,63.60083039932804
2018-01-16 19:00:00,55.12,63.81944181501385,65.07078706303592
2018-01-16 20:00:00,55.08,68.3468903555895,69.42686093656876
2018-01-16 21:00:00,52.5,64.23200976106229,67.3138205024341
2018-01-16 22:00:00,50.98,57.09479304219756,55.176693911482666
2018-01-16 23:00:00,50.72,53.60489323059277,51.887367170268185
2018-01-17 00:00:00,53.0,50.58486729681131,48.35627757870399
2018-01-17 01:00:00,36.0,45.40541783063793,40.34332914511922
2018-01-17 02:00:00,31.46,44.07546798505036,39.6999683955575
2018-01-17 03:00:00,36.0,44.541410763729445,41.003914284851106
2018-01-17 04:00:00,32.0,43.369954160388964,38.66140376198308
2018-01-17 05:00:00,50.69,43.54571285018245,39.499112227270416
2018-01-17 06:00:00,50.9,47.53000945519691,45.065603774722945
2018-01-17 07:00:00,54.35,57.32393156767115,58.454912732951406
2018-01-17 08:00:00,52.15,66.57646554955453,65.65864808936725
2018-01-17 09:00:00,53.04,69.9012104849819,68.79930105611624
2018-01-17 10:00:00,50.98,64.14762261711664,64.26138330693706
2018-01-17 11:00:00,50.43,61.181884722699984,62.16228868594286
2018-01-17 12:00:00,50.41,60.70439634768221,61.050321440115184
2018-01-17 13:00:00,50.41,61.47568950236058,59.836211591299886
2018-01-17 14:00:00,50.18,57.28088117873812,56.3107351172231
2018-01-17 15:00:00,50.75,59.91060445666747,59.117461358721016
2018-01-17 16:00:00,50.76,66.33412386684576,63.379045760119375
2018-01-17 17:00:00,52.18,67.29247423586631,69.20271753710608
2018-01-17 18:00:00,53.3,63.65324636272676,57.95835545497677
2018-01-17 19:00:00,51.92,59.50433460482721,61.8036351672092
2018-01-17 20:00:00,53.31,61.84713151319761,59.66691997851417
2018-01-17 21:00:00,53.13,58.670060838198985,57.86294271764783
2018-01-17 22:00:00,50.76,56.13860651624183,57.09833993200211
2018-01-17 23:00:00,50.71,54.07485343209646,51.38434906332997
2018-01-18 00:00:00,54.83,48.07686385489239,43.50723494573129
2018-01-18 01:00:00,33.0,43.13394968927794,38.531747870864166
2018-01-18 02:00:00,46.0,41.60937533276187,39.29646428765454
2018-01-18 03:00:00,28.0,38.584251457990305,34.170744871797275
2018-01-18 04:00:00,31.0,34.708387055079186,32.106999407761656
2018-01-18 05:00:00,30.4,37.7199869833433,35.36727066725042
2018-01-18 06:00:00,37.17,45.77031208917473,42.743297045275796
2018-01-18 07:00:00,50.73,58.00093129367484,59.02540230630912
2018-01-18 08:00:00,51.0,60.361654885159005,58.73129053611235
2018-01-18 09:00:00,53.18,59.65312771626958,62.551932014555575
2018-01-18 10:00:00,52.15,56.231737379897694,59.61678459841133
2018-01-18 11:00:00,50.38,52.025184185055274,58.85574518899429
2018-01-18 12:00:00,50.0,50.574552826924524,52.45185450164192
2018-01-18 13:00:00,48.0,52.75935031447202,52.92231231031994
2018-01-18 14:00:00,47.0,47.91112645628031,45.85336939190962
2018-01-18 15:00:00,52.98,52.68898748045016,59.79223027666342
2018-01-18 16:00:00,51.4,57.10511741674047,61.79055112125609
2018-01-18 17:00:00,54.94,56.57465369164772,59.70183813093867
2018-01-18 18:00:00,56.0,59.160717330788614,66.17204949144595
2018-01-18 19:00:00,55.76,59.13716249770817,66.03638013341408
2018-01-18 20:00:00,55.73,60.83999325499812,68.82867164379411
2018-01-18 21:00:00,54.98,60.84790294963463,67.20633536383268
2018-01-18 22:00:00,52.15,59.297499100482895,62.23767031465568
2018-01-18 23:00:00,52.88,57.53297351873679,62.69563199211057
2018-01-19 00:00:00,53.03,53.02841026335419,55.1612141418232
2018-01-19 01:00:00,50.72,50.344096260516714,50.34614330026839
2018-01-19 02:00:00,50.86,48.65648756390417,45.96240340388854
2018-01-19 03:00:00,50.86,46.44031203393888,43.738345712534695
2018-01-19 04:00:00,50.66,46.22497473288776,41.76771773677724
2018-01-19 05:00:00,50.86,45.17184145382932,42.65896467280746
2018-01-19 06:00:00,52.15,52.94237479013517,53.12783038571415
2018-01-19 07:00:00,57.93,62.36973013372182,62.78341758975482
2018-01-19 08:00:00,56.66,62.36759043822669,65.81313931168378
2018-01-19 09:00:00,55.6,65.02731159454635,65.49378151714023
2018-01-19 10:00:00,52.99,69.49599433188101,66.21372331094524
2018-01-19 11:00:00,51.94,66.46144671275017,64.78748059124226
2018-01-19 12:00:00,50.96,61.69510080516765,61.52458003693332
2018-01-19 13:00:00,50.93,59.33298123436508,62.00097199327694
2018-01-19 14:00:00,50.91,56.44249850654995,54.8980696708768
2018-01-19 15:00:00,52.88,61.045117838418136,59.83551075065696
2018-01-19 16:00:00,53.04,62.11365289596329,59.89341584624074
2018-01-19 17:00:00,54.95,67.4726222393724,66.2995050194722
2018-01-19 18:00:00,62.51,69.63290893218344,76.38212712620485
2018-01-19 19:00:00,62.51,66.1505363937288,68.4935406899162
2018-01-19 20:00:00,58.03,64.7955505823366,69.12891650630822
2018-01-19 21:00:00,54.35,67.66372569297961,66.12920499957724
2018-01-19 22:00:00,52.15,60.533783663570524,63.30961335923398
2018-01-19 23:00:00,50.94,53.053094604643164,54.0434787872533
2018-01-20 00:00:00,54.85,53.05148432002182,55.51285229785997
2018-01-20 01:00:00,50.74,45.26975948525282,39.963047627673454
2018-01-20 02:00:00,52.88,42.84209263725153,33.17397560539171
2018-01-20 03:00:00,50.86,42.705681363427814,32.7404037677927
2018-01-20 04:00:00,50.67,41.740974421417555,35.3349784849307
2018-01-20 05:00:00,50.67,41.50313890809182,33.146159549284825
2018-01-20 06:00:00,50.3,41.37187094538309,34.11676600146164
2018-01-20 07:00:00,50.76,48.0443978194767,49.38126705906092
2018-01-20 08:00:00,51.44,55.607030639103776,55.24216568875221
2018-01-20 09:00:00,53.0,57.42042894133294,58.6867384874668
2018-01-20 10:00:00,52.98,56.97825682990803,59.45941198928344
2018-01-20 11:00:00,51.47,58.04982687306744,61.26905017428391
2018-01-20 12:00:00,52.9,56.72054038056898,59.81270910024381
2018-01-20 13:00:00,52.9,56.52861666120147,58.79573310625093
2018-01-20 14:00:00,50.75,52.992696194075634,52.76769537602975
2018-01-20 15:00:00,50.71,55.74780285113724,56.59506860707816
2018-01-20 16:00:00,51.75,53.89361190905577,54.59302696943486
2018-01-20 17:00:00,54.83,58.17059018651584,58.71663299830621
2018-01-20 18:00:00,55.35,55.10883194077644,55.71982335642727
2018-01-20 19:00:00,55.69,55.707395184183504,55.694565372631175
2018-01-20 20:00:00,54.99,56.25795666549379,57.26707129519913
2018-01-20 21:00:00,54.84,56.41414686870702,56.24324366694979
2018-01-20 22:00:00,50.97,53.43577373231089,54.57205252489009
2018-01-20 23:00:00,50.91,52.76084681326839,49.45383928339907
2018-01-21 00:00:00,50.18,49.18811521136448,43.72014482007386
2018-01-21 01:00:00,46.0,47.91353180282298,41.43848021473949
2018-01-21 02:00:00,37.6,47.84813495617038,43.127583130502586
2018-01-21 03:00:00,34.82,47.336912756775135,44.682120650162695
2018-01-21 04:00:00,29.93,44.878597464668715,43.332693972130066
2018-01-21 05:00:00,33.0,44.13150678836187,39.94652918329841
2018-01-21 06:00:00,39.11,46.750385996437075,39.03763516212521
2018-01-21 07:00:00,48.0,46.39318908519357,39.21500231305733
2018-01-21 08:00:00,50.08,48.49555294713944,44.76589097971798
2018-01-21 09:00:00,50.76,52.73043751184946,52.44313570100281
2018-01-21 10:00:00,50.72,57.79271949056313,58.22768309163462
2018-01-21 11:00:00,50.91,64.03931588876135,61.31093487238974
2018-01-21 12:00:00,50.91,64.76182670239069,59.798933964808164
2018-01-21 13:00:00,50.73,64.04326345489997,59.78371250395008
2018-01-21 14:00:00,50.74,58.886764879514296,56.7606757502687
2018-01-21 15:00:00,50.91,61.99214673970298,58.75459437454028
2018-01-21 16:00:00,50.74,59.36067017858186,60.424109388081455
2018-01-21 17:00:00,50.99,61.13697642216265,60.5331968960742
2018-01-21 18:00:00,51.57,56.19627197707571,56.92836735035575
2018-01-21 19:00:00,54.96,55.60596386788275,58.96954164239076
2018-01-21 20:00:00,54.94,56.06054937066853,57.67504848845564
2018-01-21 21:00:00,54.89,55.155347520099035,55.336799081844696
2018-01-21 22:00:00,50.97,57.473898387621375,60.15305519799564
2018-01-21 23:00:00,50.73,55.14329704558398,57.462223879319595
2018-01-22 00:00:00,51.42,48.41524628155034,50.860752498273435
2018-01-22 01:00:00,50.38,46.34279439122786,41.83829672841511
2018-01-22 02:00:00,50.18,45.83744701521894,43.55488929790576
2018-01-22 03:00:00,50.5,42.59435735175207,42.487182202438
2018-01-22 04:00:00,50.86,42.21594024296049,39.84672222582597
2018-01-22 05:00:00,50.05,42.270826068568425,41.51099822829379
2018-01-22 06:00:00,50.04,47.44514670355098,45.18325235742663
2018-01-22 07:00:00,52.0,54.80977695701097,57.242260965967716
2018-01-22 08:00:00,54.84,55.27659361313896,54.71421521592054
2018-01-22 09:00:00,58.0,57.76848360247595,58.63268834433878
2018-01-22 10:00:00,55.59,57.0459349780184,64.71970504524207
2018-01-22 11:00:00,51.53,54.82223247638365,60.261129804931855
2018-01-22 12:00:00,50.71,53.89391330250753,54.12841958642435
2018-01-22 13:00:00,50.05,54.066788987765285,52.5933763356781
2018-01-22 14:00:00,50.05,53.53371783850031,55.101137351107155
2018-01-22 15:00:00,50.76,53.730867728430916,55.06499354978507
2018-01-22 16:00:00,53.23,55.983255058934255,55.689474920377094
2018-01-22 17:00:00,54.91,58.37528266274744,58.36209727206564
2018-01-22 18:00:00,55.74,64.57727803672981,63.6867237277758
2018-01-22 19:00:00,58.1,66.8578682249734,61.670792430544125
2018-01-22 20:00:00,58.12,70.93662798341933,72.08603252254835
2018-01-22 21:00:00,55.0,61.85901225280345,59.287407873425266
2018-01-22 22:00:00,52.07,55.787580163909944,53.60856608841666
2018-01-22 23:00:00,52.44,51.1550869656247,47.95480716414459
2018-01-23 00:00:00,50.75,50.50166098022475,50.62922726494945
2018-01-23 01:00:00,45.1,49.46388868347106,49.072619643237
2018-01-23 02:00:00,38.8,48.43921881996022,45.96330734074994
2018-01-23 03:00:00,34.0,47.6707206631808,45.09760952165216
2018-01-23 04:00:00,31.0,47.29762388381878,45.868883822571746
2018-01-23 05:00:00,37.8,46.71065649247996,45.93743116108524
2018-01-23 06:00:00,50.01,50.85150542762547,54.52543057283602
2018-01-23 07:00:00,52.0,57.822951129330164,63.441429716442656
2018-01-23 08:00:00,54.9,60.81978741679916,67.23417837167908
2018-01-23 09:00:00,57.98,66.09507692586918,77.44786608850318
2018-01-23 10:00:00,57.9,59.97899103924004,68.43573582867644
2018-01-23 11:00:00,54.83,58.79587256766163,63.899683035994656
2018-01-23 12:00:00,54.45,57.64699444691593,61.40646471014399
2018-01-23 13:00:00,54.72,64.61151173894602,69.67204000972099
2018-01-23 14:00:00,53.2,59.191028839772514,68.8873135845746
2018-01-23 15:00:00,54.98,64.01219217244216,67.5238025062813
2018-01-23 16:00:00,55.7,63.815851032889434,72.01730456584245
2018-01-23 17:00:00,58.29,60.18265333316494,71.52300408823945
2018-01-23 18:00:00,60.51,81.75129595553142,96.85054005579411
2018-01-23 19:00:00,60.53,92.1120556839009,95.83577557762682
2018-01-23 20:00:00,58.39,69.95535127541557,79.41390179280911
2018-01-23 21:00:00,54.9,57.38967552234486,65.99265614932517
2018-01-23 22:00:00,53.23,55.445210417535506,58.40629785083835
2018-01-23 23:00:00,53.18,54.60971415199978,53.490264879609775
2018-01-24 00:00:00,53.16,51.91673006669409,50.18730149627785
2018-01-24 01:00:00,49.83,45.20178220751243,38.438424640814546
2018-01-24 02:00:00,46.0,43.72354489531962,35.796476735436556
2018-01-24 03:00:00,45.0,44.469597669292405,34.88659472195299
2018-01-24 04:00:00,41.99,43.60379163634097,37.398705420111995
2018-01-24 05:00:00,42.85,45.133886169654815,39.41113018872975
2018-01-24 06:00:00,48.0,50.37897114598951,47.79737579630001
2018-01-24 07:00:00,51.87,56.168408051868795,54.969457898620426
2018-01-24 08:00:00,54.94,56.01873554247477,52.222642362988545
2018-01-24 09:00:00,54.99,52.667617129782926,48.751700873766644
2018-01-24 10:00:00,54.86,51.923967538411866,49.071952394401755
2018-01-24 11:00:00,50.97,53.544966193097,54.12540345575905
2018-01-24 12:00:00,50.68,51.33047095062346,49.53939685882908
2018-01-24 13:00:00,50.76,48.46612456353328,46.11631813437664
2018-01-24 14:00:00,50.0,47.095366644219595,42.36350764371716
2018-01-24 15:00:00,50.99,53.7190214307963,44.91022533209114
2018-01-24 16:00:00,53.03,52.10528840736158,48.254753526880805
2018-01-24 17:00:00,55.66,60.42514968317214,50.397633558130245
2018-01-24 18:00:00,55.06,62.86247084010725,60.507018778307206
2018-01-24 19:00:00,58.26,61.71425331051907,58.8087850243292
2018-01-24 20:00:00,58.27,66.16934470812268,57.04246523363869
2018-01-24 21:00:00,55.03,60.557062122221694,55.623225977368705
2018-01-24 22:00:00,51.0,56.54032443864425,54.038597389624016
2018-01-24 23:00:00,51.0,52.97900171566127,47.31029953710904
2018-01-25 00:00:00,54.78,51.889924139681426,51.0032185826846
2018-01-25 01:00:00,50.76,50.8568338305736,45.263121845305754
2018-01-25 02:00:00,45.5,50.39880184541305,45.77139547480007
2018-01-25 03:00:00,43.5,48.13477397104665,43.440403985069175
2018-01-25 04:00:00,43.27,46.53135624707828,41.041752320830895
2018-01-25 05:00:00,49.95,45.830865771644646,42.57847510775819
2018-01-25 06:00:00,50.73,53.04114378730102,48.27083168461355
2018-01-25 07:00:00,53.04,55.25944895191744,54.73042411454571
2018-01-25 08:00:00,58.35,57.370374906901034,55.86593219772948
2018-01-25 09:00:00,60.54,56.854782840814224,57.278582255048256
2018-01-25 10:00:00,60.51,56.525883356689235,57.3050798615908
2018-01-25 11:00:00,56.64,53.58521339683738,53.57292276059639
2018-01-25 12:00:00,54.98,51.50075366524168,49.09583515361388
2018-01-25 13:00:00,54.83,50.29316791861692,49.963753029743664
2018-01-25 14:00:00,53.18,49.29678793297311,52.30895558595335
2018-01-25 15:00:00,54.86,54.32513356470805,52.1152323577592
2018-01-25 16:00:00,58.05,58.24059260904303,45.07285065541147
2018-01-25 17:00:00,60.56,65.40351550439033,58.14093570152159
2018-01-25 18:00:00,60.54,86.786903997329,91.32214607926124
2018-01-25 19:00:00,60.55,93.51307171044081,85.201238726756
2018-01-25 20:00:00,60.54,79.66573981256246,82.2514915210241
2018-01-25 21:00:00,58.06,66.64974062793777,73.06808090052729
2018-01-25 22:00:00,54.89,58.60396607062147,61.77428729297532
2018-01-25 23:00:00,54.83,61.40166955404414,53.255457906210864
2018-01-26 00:00:00,55.59,54.57990384186954,53.70674489336272
2018-01-26 01:00:00,54.45,53.273540339001904,51.000538337528724
2018-01-26 02:00:00,53.04,51.64171937109587,49.44938215019016
2018-01-26 03:00:00,50.75,47.78662283171333,43.345266504087526
2018-01-26 04:00:00,50.48,47.57966072503074,41.50850305836353
2018-01-26 05:00:00,50.75,46.972019101589424,43.8033625647011
2018-01-26 06:00:00,50.91,51.25651076210696,52.08633598342522
2018-01-26 07:00:00,53.04,62.38863178412837,66.04942598455598
2018-01-26 08:00:00,57.99,64.49352023016749,55.21251687855097
2018-01-26 09:00:00,60.55,67.63049881204205,59.15187039215508
2018-01-26 10:00:00,59.72,73.0067869005875,70.54452930868806
2018-01-26 11:00:00,54.45,56.44428820355109,62.693241235667394
2018-01-26 12:00:00,53.04,53.759422237603765,58.73568346046216
2018-01-26 13:00:00,52.27,52.57095823898908,53.979250807735774
2018-01-26 14:00:00,52.24,55.30418581618316,55.67276369587399
2018-01-26 15:00:00,53.2,53.63774774763106,55.177415288036336
2018-01-26 16:00:00,56.76,59.07802033194417,50.52624423581946
2018-01-26 17:00:00,60.56,85.64453114171582,97.9465084138655
2018-01-26 18:00:00,65.58,77.69308571722534,88.41871471353056
2018-01-26 19:00:00,65.58,76.80509464129958,85.5783912112023
2018-01-26 20:00:00,61.1,107.50642093082142,113.74497590202068
2018-01-26 21:00:00,58.05,76.97293489641108,90.32510970006872
2018-01-26 22:00:00,54.9,60.47695550812321,69.0240775719613
2018-01-26 23:00:00,54.98,60.126989452189015,63.52089467345759
2018-01-27 00:00:00,57.53,54.32137493344404,54.76727540612501
2018-01-27 01:00:00,50.9,52.89666591827972,53.98274482822953
2018-01-27 02:00:00,50.88,53.136238693872656,51.72922910531953
2018-01-27 03:00:00,50.86,48.97643629001988,47.82144656099841
2018-01-27 04:00:00,50.86,46.30357554987077,44.582806532674205
2018-01-27 05:00:00,50.86,45.41657748064473,44.34597378477511
