Datetime,y,yhat_lgbm,yhat_tlgbm
2016-11-27 22:00:00,43.31,51.559332325691415,51.80922908678778
2016-11-27 23:00:00,43.93,49.385817150767565,49.341987548406834
2016-11-28 00:00:00,39.59,49.4985107445981,48.713717909326306
2016-11-28 01:00:00,15.54,48.83280563986971,48.137972778995355
2016-11-28 02:00:00,13.5,46.21292975150956,46.392887831171144
2016-11-28 03:00:00,7.0,37.84826007927498,42.731425520576956
2016-11-28 04:00:00,1.0,36.93996609856877,40.97899913369514
2016-11-28 05:00:00,18.0,38.364696101652726,41.510187879584784
2016-11-28 06:00:00,38.63,49.27159737223863,49.078789885430105
2016-11-28 07:00:00,42.34,55.773377710391216,53.63572235427546
2016-11-28 08:00:00,47.04,55.50571514435775,54.64927123957687
2016-11-28 09:00:00,47.58,55.16035468368486,55.28865258205302
2016-11-28 10:00:00,47.05,55.21060011317912,55.30749024878868
2016-11-28 11:00:00,47.05,55.13764533013506,55.16651949376441
2016-11-28 12:00:00,47.05,54.372274917656874,55.14661320956718
2016-11-28 13:00:00,47.06,53.89022952530443,54.83622588760956
2016-11-28 14:00:00,47.05,53.40602532057657,53.35983687358757
2016-11-28 15:00:00,47.08,54.12182819292083,54.71613633509012
2016-11-28 16:00:00,47.68,53.549121455423446,54.797511431057245
2016-11-28 17:00:00,47.61,54.285187645822525,54.88625131809846
2016-11-28 18:00:00,47.19,55.6341446645693,55.56974573761504
2016-11-28 19:00:00,47.91,56.27584268852799,55.75688024423061
2016-11-28 20:00:00,47.91,54.71931193034349,55.72858293150103
2016-11-28 21:00:00,45.74,54.41861843642247,55.00331184483103
2016-11-28 22:00:00,41.74,52.85115739233203,54.20258056988818
2016-11-28 23:00:00,44.59,52.36069214752557,52.85299177465512
2016-11-29 00:00:00,47.0,53.79481803190035,53.25688931303778
2016-11-29 01:00:00,43.82,50.477817712238114,50.608648525626236
2016-11-29 02:00:00,43.78,49.628724524400454,48.37156181127915
2016-11-29 03:00:00,43.71,46.68644079282676,48.147536875002416
2016-11-29 04:00:00,39.59,45.988214175526146,45.437883647840586
2016-11-29 05:00:00,43.71,47.58895099706084,46.737255326506826
2016-11-29 06:00:00,43.88,49.97393415355692,49.5789589088833
2016-11-29 07:00:00,44.1,54.59010223373586,53.226648560895384
2016-11-29 08:00:00,47.07,54.73911717601791,54.42394627390837
2016-11-29 09:00:00,47.14,55.62597057401651,55.155788435531576
2016-11-29 10:00:00,47.11,56.97016893418147,55.663299167743304
2016-11-29 11:00:00,47.72,56.70308972798101,55.66906288691374
2016-11-29 12:00:00,47.13,54.982996115378214,55.13048581765627
2016-11-29 13:00:00,46.95,55.05617369941224,54.77089935929097
2016-11-29 14:00:00,46.76,52.54897071309095,53.36525705854383
2016-11-29 15:00:00,47.16,54.3889289051733,54.06006412315579
2016-11-29 16:00:00,46.98,54.08866026518459,54.51590007296284
2016-11-29 17:00:00,47.88,53.78217532818048,54.60807203573313
2016-11-29 18:00:00,49.68,53.9693490286521,54.57957827158941
2016-11-29 19:00:00,47.22,54.784707378401855,54.880355071692996
2016-11-29 20:00:00,45.75,56.53007370229966,54.87674606267189
2016-11-29 21:00:00,45.77,53.972250103324974,53.96995064919034
2016-11-29 22:00:00,45.75,50.51646440803853,51.8264383962025
2016-11-29 23:00:00,43.91,49.534584553854856,50.36679569845256
2016-11-30 00:00:00,43.94,51.00089721929221,50.122331952082504
2016-11-30 01:00:00,38.67,40.34709046550472,44.9955030991889
2016-11-30 02:00:00,38.66,37.535537751016136,43.5571529678456
2016-11-30 03:00:00,22.0,35.84893106076228,41.81818015640038
2016-11-30 04:00:00,18.0,32.38756074580069,39.326003634135255
2016-11-30 05:00:00,22.0,37.288805546077725,42.01523107527781
2016-11-30 06:00:00,41.96,46.09259436298227,46.08532257167352
2016-11-30 07:00:00,45.17,52.69806924109425,51.43112896677436
2016-11-30 08:00:00,45.88,54.62537879753126,53.33876612400105
2016-11-30 09:00:00,45.77,55.34132609789246,54.03308843765571
2016-11-30 10:00:00,45.59,53.414891333816385,54.11214575600361
2016-11-30 11:00:00,45.79,55.28829265079848,54.15331012260101
2016-11-30 12:00:00,45.44,54.37260679970841,53.978057786172045
2016-11-30 13:00:00,44.51,53.8030830011717,53.982375164812474
2016-11-30 14:00:00,45.44,54.32969349146872,53.08777122063887
2016-11-30 15:00:00,44.51,55.145517614637825,53.74255292761158
2016-11-30 16:00:00,45.74,57.098756178608454,54.15939915398586
2016-11-30 17:00:00,47.72,55.189588397409516,55.47546599255508
2016-11-30 18:00:00,49.79,58.27780179162122,56.00026368219167
2016-11-30 19:00:00,47.93,57.59716369480141,55.83625441075817
2016-11-30 20:00:00,45.81,56.457449280775634,55.06671352413038
2016-11-30 21:00:00,45.39,53.51083749629586,54.00388950505472
2016-11-30 22:00:00,45.78,51.90185141038193,52.42329090152807
2016-11-30 23:00:00,45.86,46.00758157451955,47.99786199948197
2016-12-01 00:00:00,43.92,45.852597840376006,46.97145616129256
2016-12-01 01:00:00,40.16,47.61756810690189,46.42896828692573
2016-12-01 02:00:00,40.16,44.20868401500945,44.257938765551415
2016-12-01 03:00:00,40.16,42.5124895963065,43.75347940112226
2016-12-01 04:00:00,40.16,40.41691581271681,40.56997085858287
2016-12-01 05:00:00,40.16,40.23052835407105,42.254557950577606
2016-12-01 06:00:00,43.92,48.82018711825553,48.5060917639386
2016-12-01 07:00:00,46.29,54.12716899199927,52.96763625462351
2016-12-01 08:00:00,46.54,55.20669970057651,55.01823216650892
2016-12-01 09:00:00,47.69,58.87341380471176,55.667062580551665
2016-12-01 10:00:00,47.79,59.066514218975854,55.623374614132935
2016-12-01 11:00:00,47.79,58.77390529389264,55.42837360934517
2016-12-01 12:00:00,47.79,56.947798615233914,55.815156778065564
2016-12-01 13:00:00,47.77,58.32938827695082,55.314658767667474
2016-12-01 14:00:00,47.77,54.67368219961797,53.52771989255708
2016-12-01 15:00:00,47.82,55.39516115579537,55.88195215276301
2016-12-01 16:00:00,47.75,57.05192304647299,56.47945304483948
2016-12-01 17:00:00,47.83,60.805871680947185,58.52490484555431
2016-12-01 18:00:00,47.91,64.0589726922284,60.42167794718501
2016-12-01 19:00:00,46.52,62.769925937737426,60.17324360747224
2016-12-01 20:00:00,46.88,57.6624185796367,57.88968335502348
2016-12-01 21:00:00,47.66,54.736092130853194,56.45194916153583
2016-12-01 22:00:00,46.8,55.82706520546201,56.25326746143583
2016-12-01 23:00:00,46.56,53.20245228296231,53.50132571491148
2016-12-02 00:00:00,43.85,53.44855700592255,53.56330500569551
2016-12-02 01:00:00,40.15,52.1261595200552,51.4759600854257
2016-12-02 02:00:00,43.78,50.24321133641454,49.70638156512953
2016-12-02 03:00:00,38.52,47.97603154914623,49.34818022146824
2016-12-02 04:00:00,38.49,46.82598697822056,46.81112434968097
2016-12-02 05:00:00,38.54,48.380257979573166,49.234109892849936
2016-12-02 06:00:00,43.85,52.34774171274352,52.76596533925323
2016-12-02 07:00:00,44.38,55.43509693407414,55.01160138391628
2016-12-02 08:00:00,46.27,58.10777299514891,56.05116021546074
2016-12-02 09:00:00,46.33,59.09548465049089,55.97380306740768
2016-12-02 10:00:00,45.63,56.40510594621108,55.42717737785201
2016-12-02 11:00:00,44.36,55.026580427411176,54.52915715514971
2016-12-02 12:00:00,44.0,52.962216447988254,53.09656728327898
2016-12-02 13:00:00,44.85,52.722723299325246,52.94713141837356
2016-12-02 14:00:00,45.53,52.209936568038366,52.09667884017729
2016-12-02 15:00:00,47.74,52.591411156321705,53.15460568717086
2016-12-02 16:00:00,47.51,52.96178693378667,54.15086736407351
2016-12-02 17:00:00,47.66,55.87116308483954,55.522073020985026
2016-12-02 18:00:00,47.64,58.04826427685105,56.02217032913498
2016-12-02 19:00:00,46.44,56.92653301825517,55.748456433192814
2016-12-02 20:00:00,47.6,57.132622368485094,55.791532029091094
2016-12-02 21:00:00,43.93,54.34148946384701,54.378226050206955
2016-12-02 22:00:00,43.73,52.62891380419124,53.215354927924096
2016-12-02 23:00:00,44.39,51.545097133063294,52.06326183988378
2016-12-03 00:00:00,47.47,51.846111014621776,51.519743010102744
2016-12-03 01:00:00,45.2,50.69654619659333,50.09221205402982
2016-12-03 02:00:00,47.48,49.50893469492716,49.25707212695194
2016-12-03 03:00:00,47.44,48.619304383545256,48.90853530946561
2016-12-03 04:00:00,47.41,47.372502923216224,46.906749023557374
2016-12-03 05:00:00,47.41,48.96888555632595,48.90442835706205
2016-12-03 06:00:00,47.46,49.33738743367157,49.77607859713643
2016-12-03 07:00:00,47.61,51.689579617961975,51.60995808736653
2016-12-03 08:00:00,48.02,53.48501298174575,53.57216806809445
2016-12-03 09:00:00,47.71,55.123700121583,54.44212027137082
2016-12-03 10:00:00,47.67,55.42871110814324,54.97168311233721
2016-12-03 11:00:00,47.59,55.55118731502937,54.94523702298415
2016-12-03 12:00:00,47.49,54.45207857334689,54.78301601702415
2016-12-03 13:00:00,47.48,55.12065770783166,55.004135602105414
2016-12-03 14:00:00,47.48,53.75016944722777,53.56351488948043
2016-12-03 15:00:00,47.6,55.1931849376946,55.530942059246236
2016-12-03 16:00:00,47.75,55.38169444527771,56.08638795749913
2016-12-03 17:00:00,47.75,58.017460360105055,57.357991362076405
2016-12-03 18:00:00,50.0,62.08766064313599,60.08408288518599
2016-12-03 19:00:00,49.0,60.6961859839947,59.92563782947778
2016-12-03 20:00:00,47.67,56.7882652166598,56.878941124113155
2016-12-03 21:00:00,47.78,55.90645801042606,56.48606372378948
2016-12-03 22:00:00,47.61,53.24294249318828,54.66501612385113
2016-12-03 23:00:00,47.52,51.245855820558994,52.035230748218254
2016-12-04 00:00:00,47.49,49.082986954982744,49.77748071033029
2016-12-04 01:00:00,44.14,50.01684823778057,50.75653689306642
2016-12-04 02:00:00,44.16,49.922972630499444,49.615666051404716
2016-12-04 03:00:00,44.19,48.58661627070785,48.050947438344444
2016-12-04 04:00:00,43.7,47.292331517398345,47.755234971015966
2016-12-04 05:00:00,42.23,47.2003533145943,47.923657520684266
2016-12-04 06:00:00,43.76,48.860768656287036,48.538745552021986
2016-12-04 07:00:00,43.79,49.10872201610589,49.55930974495404
2016-12-04 08:00:00,44.12,51.33962245280975,50.84967068459787
2016-12-04 09:00:00,43.67,52.59512415883216,52.9088574902876
2016-12-04 10:00:00,45.17,54.439247514474246,54.25653652485337
2016-12-04 11:00:00,45.96,54.919771624291535,54.58146592206246
2016-12-04 12:00:00,46.31,54.640369865412204,54.97160907322611
2016-12-04 13:00:00,46.27,54.209961484972894,54.56155963786523
2016-12-04 14:00:00,44.91,53.378371618057244,52.956944459510595
2016-12-04 15:00:00,47.45,53.75767729445921,53.989364786323144
2016-12-04 16:00:00,47.49,54.144718909593145,54.438215009307044
2016-12-04 17:00:00,47.64,54.45274629108939,54.64141204010629
2016-12-04 18:00:00,47.75,55.89967734742531,55.5210054347481
2016-12-04 19:00:00,47.66,55.73463555846037,55.341112419116655
2016-12-04 20:00:00,47.75,54.93220513072707,55.23951399847335
2016-12-04 21:00:00,47.78,53.74018440334426,54.129682155258315
2016-12-04 22:00:00,47.72,51.22912371409033,52.51928430984716
2016-12-04 23:00:00,47.01,50.22704455818617,50.21564014012325
2016-12-05 00:00:00,44.1,47.130573015802796,46.71242978239976
2016-12-05 01:00:00,44.18,47.632571548068114,45.948048938998134
2016-12-05 02:00:00,42.23,42.145142739422965,41.89088905823975
2016-12-05 03:00:00,40.15,39.3766697750818,41.611732197547994
2016-12-05 04:00:00,39.06,34.81161224345396,38.111196747060475
2016-12-05 05:00:00,40.0,36.884393629158126,40.50497140971883
2016-12-05 06:00:00,42.23,45.716001187384165,46.75440951561975
2016-12-05 07:00:00,47.01,53.358827700806025,51.93203061757544
2016-12-05 08:00:00,49.35,54.86926289442999,54.569765220840566
2016-12-05 09:00:00,50.01,57.31955052477891,55.869565934275876
2016-12-05 10:00:00,50.56,57.19525414703078,55.565240811989824
2016-12-05 11:00:00,48.06,56.48796469753582,55.50004454158776
2016-12-05 12:00:00,48.06,55.579902823311905,55.10558682855549
2016-12-05 13:00:00,48.08,55.61649394677797,54.9045485334744
2016-12-05 14:00:00,48.09,53.54858966431595,53.59250511906362
2016-12-05 15:00:00,50.63,55.36089927473422,55.72151148195517
2016-12-05 16:00:00,49.7,57.204543905920566,55.98264692890432
2016-12-05 17:00:00,62.0,57.110253531805846,56.28680478141162
2016-12-05 18:00:00,73.0,57.55173218704363,56.70480092707855
2016-12-05 19:00:00,65.0,57.696034109176,56.70803573839524
2016-12-05 20:00:00,57.0,57.78091741557557,56.848077021227915
2016-12-05 21:00:00,49.7,53.99005071524403,55.871705618357055
2016-12-05 22:00:00,47.63,52.526752131648486,53.59099539709781
2016-12-05 23:00:00,47.01,51.83163406294103,52.69473536231759
2016-12-06 00:00:00,44.36,53.803964568846226,53.16364124764468
2016-12-06 01:00:00,44.15,50.081771524766836,50.927168383587656
2016-12-06 02:00:00,44.17,49.3207070386771,49.81834431359873
2016-12-06 03:00:00,42.31,48.37506529439004,49.11378604112645
2016-12-06 04:00:00,42.31,47.04375289438226,47.1077019029988
2016-12-06 05:00:00,43.77,48.10233973169121,49.1689189600569
2016-12-06 06:00:00,47.49,51.50111313713709,51.8296753917829
2016-12-06 07:00:00,48.04,55.456304301903735,54.806803594929725
2016-12-06 08:00:00,49.4,56.71734818184957,56.08188415919585
2016-12-06 09:00:00,47.9,58.10007532712122,56.62895361987493
2016-12-06 10:00:00,49.6,57.557905162371355,57.049714041463545
2016-12-06 11:00:00,47.72,55.24464787892722,55.33198542396904
2016-12-06 12:00:00,47.7,54.734163025219694,55.27767609214641
2016-12-06 13:00:00,47.71,54.78064710634854,55.27767609214641
2016-12-06 14:00:00,48.2,55.50321513569704,56.1955108041581
2016-12-06 15:00:00,50.02,55.43958330230098,56.79965219292868
2016-12-06 16:00:00,49.71,55.62377066710738,56.80756230726104
2016-12-06 17:00:00,58.0,56.55883777423487,58.81901697903076
2016-12-06 18:00:00,79.0,56.80330974197217,60.6978751641606
2016-12-06 19:00:00,64.0,57.75975019632375,60.42394028611937
2016-12-06 20:00:00,54.0,58.420848806196126,58.65017060915631
2016-12-06 21:00:00,50.0,54.33232962599698,56.51508287809132
2016-12-06 22:00:00,47.73,52.73190995912735,53.63249930883936
2016-12-06 23:00:00,47.71,52.993603320418146,53.52719118878542
2016-12-07 00:00:00,47.67,54.05826466146161,53.444957988001995
2016-12-07 01:00:00,44.15,49.798079488997054,50.95468219234159
2016-12-07 02:00:00,44.16,50.10027609670087,50.01084929967766
2016-12-07 03:00:00,44.19,48.98256526601,49.62396494807651
2016-12-07 04:00:00,44.0,48.54013046324535,48.7608337905336
2016-12-07 05:00:00,44.0,48.38542167104415,48.89452525144161
2016-12-07 06:00:00,47.41,49.16123196708085,50.559270021483435
2016-12-07 07:00:00,47.72,54.416568860284585,53.92482463741401
2016-12-07 08:00:00,47.77,55.835937875837544,56.007542249080174
2016-12-07 09:00:00,47.75,57.164690380339835,56.87326030120198
2016-12-07 10:00:00,47.71,55.73390757105463,55.57852392438517
2016-12-07 11:00:00,47.73,55.137814834637474,55.081095956054504
2016-12-07 12:00:00,47.67,54.958475766621376,54.91930829291156
2016-12-07 13:00:00,47.7,55.159379387059246,54.550730779629575
2016-12-07 14:00:00,47.71,52.18810405876916,53.188872634358
2016-12-07 15:00:00,48.11,55.256962527648895,55.06007071293096
2016-12-07 16:00:00,47.75,56.723744308133455,55.4137902498088
2016-12-07 17:00:00,47.82,56.10254831994377,55.01930008389085
2016-12-07 18:00:00,47.77,56.072279570739624,55.05862453613995
2016-12-07 19:00:00,47.84,56.845204367607444,54.88311616705094
2016-12-07 20:00:00,47.8,58.31198233457683,55.04926703730549
2016-12-07 21:00:00,47.8,53.33496308144924,53.60461365255643
2016-12-07 22:00:00,47.0,49.95302961000321,51.22184397777317
2016-12-07 23:00:00,47.38,45.819830042512905,47.80598462365811
2016-12-08 00:00:00,43.83,43.57571879616781,45.46466950956832
2016-12-08 01:00:00,40.15,43.65242004722791,44.25296083725848
2016-12-08 02:00:00,38.87,41.36064285370685,41.660629319553564
2016-12-08 03:00:00,38.58,39.24163605012427,40.21262257057924
2016-12-08 04:00:00,38.57,36.887995721855944,37.43095963179995
2016-12-08 05:00:00,38.95,36.346859037488976,38.37312348094078
2016-12-08 06:00:00,42.1,44.19276807758058,43.6427582041334
2016-12-08 07:00:00,46.27,51.90421420484662,50.468362906841556
2016-12-08 08:00:00,47.71,54.030944138630694,54.00902585296569
2016-12-08 09:00:00,47.61,57.694720031094604,55.50620952493317
2016-12-08 10:00:00,47.41,56.428949412762485,55.639117736871654
2016-12-08 11:00:00,47.46,57.80187414324138,56.77551886155092
2016-12-08 12:00:00,47.58,58.34214802072142,56.347097475872424
2016-12-08 13:00:00,47.6,57.28022269302199,55.283665072170386
2016-12-08 14:00:00,47.59,52.445831300454785,52.72648234042223
2016-12-08 15:00:00,47.73,54.173628170062464,54.7962318336478
2016-12-08 16:00:00,47.81,54.70356552993493,55.425332164891515
2016-12-08 17:00:00,47.84,56.43471690836073,56.74934280402945
2016-12-08 18:00:00,53.0,57.23251858594751,57.97381264710476
2016-12-08 19:00:00,55.0,57.31747651893129,57.916692565943194
2016-12-08 20:00:00,50.19,57.35979041950862,57.018002132556454
2016-12-08 21:00:00,48.09,53.96813343514237,55.94329568605813
2016-12-08 22:00:00,47.79,52.81902411144109,53.34195507524653
2016-12-08 23:00:00,47.74,51.48197667239607,52.42912680745359
2016-12-09 00:00:00,45.61,49.857301335222395,50.2501230796302
2016-12-09 01:00:00,44.17,50.41309034290925,50.63282881975184
2016-12-09 02:00:00,44.18,49.25111228554595,49.451727825644724
2016-12-09 03:00:00,44.21,47.01188657693615,48.72619162992682
2016-12-09 04:00:00,43.71,45.222327534241586,45.76156083823794
2016-12-09 05:00:00,44.21,46.29914111995522,47.68052832955281
2016-12-09 06:00:00,47.49,50.41940389611841,50.8856978913597
2016-12-09 07:00:00,47.74,54.270076702579715,53.828448611007815
2016-12-09 08:00:00,47.71,55.90222925684144,55.868663223324376
2016-12-09 09:00:00,47.7,57.26843936839145,56.46012250997515
2016-12-09 10:00:00,47.67,58.065399781130736,56.55099352945154
2016-12-09 11:00:00,47.61,58.967785752177996,56.85402116291228
2016-12-09 12:00:00,47.66,57.56377331898539,56.36160291990914
2016-12-09 13:00:00,47.67,59.03460795387193,55.94692401401789
2016-12-09 14:00:00,47.67,53.27369546673221,53.02471932046939
2016-12-09 15:00:00,47.57,54.43843001631204,54.99793654770128
2016-12-09 16:00:00,47.72,58.4295370998659,56.49031589249858
2016-12-09 17:00:00,47.77,60.52677276993071,57.57201816873205
2016-12-09 18:00:00,49.77,62.81498637378021,61.31311312235155
2016-12-09 19:00:00,47.83,60.18959438294894,58.678335481900604
2016-12-09 20:00:00,49.54,57.331150720378645,58.321599833781015
2016-12-09 21:00:00,47.84,54.17641691037596,56.398380877687096
2016-12-09 22:00:00,47.74,54.037800208596835,54.53282407080119
2016-12-09 23:00:00,47.72,52.7778532357909,52.87623946021053
2016-12-10 00:00:00,47.48,50.73522648651831,50.340457419316394
2016-12-10 01:00:00,44.15,50.928439648623915,51.348527478779474
2016-12-10 02:00:00,47.56,49.475845632565004,49.71016789912997
2016-12-10 03:00:00,45.45,48.93003491533041,49.677259149384604
2016-12-10 04:00:00,44.2,46.99064728917217,47.007563843822126
2016-12-10 05:00:00,44.21,48.281284970142536,49.16997951700773
2016-12-10 06:00:00,44.53,50.040970450603595,50.40793792535049
2016-12-10 07:00:00,47.64,53.52892308472156,52.80681365970178
2016-12-10 08:00:00,44.73,54.175716106538005,54.247409541676376
2016-12-10 09:00:00,47.58,56.38395552082092,55.44747147712688
2016-12-10 10:00:00,47.61,54.173791512651356,54.32266303373387
2016-12-10 11:00:00,47.64,53.07178456814203,53.11066991475962
2016-12-10 12:00:00,47.61,51.82202312274739,52.968340148481325
2016-12-10 13:00:00,47.66,53.01495565586068,52.89977960092926
2016-12-10 14:00:00,47.64,52.51478782477456,52.41523908378348
2016-12-10 15:00:00,47.67,53.18672572795688,54.09176052145883
2016-12-10 16:00:00,47.49,55.96141369560708,55.361563637039794
2016-12-10 17:00:00,47.83,57.49111620048952,56.258110067399386
2016-12-10 18:00:00,52.0,60.75379134468819,58.12743437346354
2016-12-10 19:00:00,50.08,62.05633258683086,60.01868745175852
2016-12-10 20:00:00,47.81,56.37887601658191,56.06282945209798
2016-12-10 21:00:00,47.74,55.41589395036609,55.767824909210496
2016-12-10 22:00:00,47.7,53.24236837087602,54.09382107933336
2016-12-10 23:00:00,47.67,52.14243491494874,52.747407971378266
2016-12-11 00:00:00,45.48,53.44642281419229,53.04750038663027
2016-12-11 01:00:00,44.16,50.68385173003877,50.716630939623954
2016-12-11 02:00:00,44.17,50.065737274665224,49.83001991800326
2016-12-11 03:00:00,44.2,49.13236335061318,49.12546164553098
2016-12-11 04:00:00,43.69,44.741070790930735,45.6709203510466
2016-12-11 05:00:00,42.59,45.65697948889362,47.47699320231931
2016-12-11 06:00:00,43.74,49.18921770994428,49.19178155964086
2016-12-11 07:00:00,44.18,48.199993292138195,49.46446949957192
2016-12-11 08:00:00,45.44,51.28081155763449,51.10349504625213
2016-12-11 09:00:00,44.17,50.092686393646176,51.23403774668576
2016-12-11 10:00:00,44.16,52.273761316926105,51.80122424852345
2016-12-11 11:00:00,44.14,51.41797584470915,50.64210004808474
2016-12-11 12:00:00,44.13,49.803727853084546,50.38176138779223
2016-12-11 13:00:00,44.13,49.645438164190956,50.75678988282566
2016-12-11 14:00:00,44.16,47.04917835859128,49.117135173133825
2016-12-11 15:00:00,45.48,50.313696160347305,51.12311142080235
2016-12-11 16:00:00,47.6,52.19527396124247,52.59290279741715
2016-12-11 17:00:00,47.2,52.354905839630824,53.47272297354724
2016-12-11 18:00:00,47.78,54.76184911605989,55.00634959708501
2016-12-11 19:00:00,47.8,55.878610106028745,55.28038680648016
2016-12-11 20:00:00,47.77,54.63448466316652,55.02573512926966
2016-12-11 21:00:00,47.74,53.36641391703395,53.743320633655074
2016-12-11 22:00:00,47.67,51.14130272171766,52.005875457559064
2016-12-11 23:00:00,47.58,50.78018894742806,50.722207432972915
2016-12-12 00:00:00,44.12,48.45047174749999,48.34875141465625
2016-12-12 01:00:00,44.2,46.5231633270511,45.023788043047006
2016-12-12 02:00:00,44.21,44.23672629719243,44.411637513226154
2016-12-12 03:00:00,43.66,43.07794606390712,44.55601178642841
2016-12-12 04:00:00,43.62,36.29926987018279,39.68402308085845
2016-12-12 05:00:00,43.67,42.99643730930024,43.37387661348657
2016-12-12 06:00:00,45.44,50.313526333758325,50.03091835066053
2016-12-12 07:00:00,47.47,54.3339358074153,53.691154538726884
2016-12-12 08:00:00,47.7,54.10173374129012,55.35641237318006
2016-12-12 09:00:00,49.64,54.917478138786265,55.5337598471625
2016-12-12 10:00:00,50.53,55.126609873697646,54.97849154229552
2016-12-12 11:00:00,50.56,54.862188485665136,54.51310895675725
2016-12-12 12:00:00,50.56,54.90095518467946,54.516189872537915
2016-12-12 13:00:00,50.56,54.892320297999554,54.516189872537915
2016-12-12 14:00:00,50.56,54.203459303413375,53.816813469377614
2016-12-12 15:00:00,50.62,53.63481792863292,55.03201257043727
2016-12-12 16:00:00,50.63,53.731585912655255,55.11338766640439
2016-12-12 17:00:00,90.0,56.529359159353376,56.58786018763243
2016-12-12 18:00:00,299.0,57.161046884362364,56.00607622008292
2016-12-12 19:00:00,299.0,57.19782174678527,57.50333011985127
2016-12-12 20:00:00,299.0,58.99521367799525,56.005267684363695
2016-12-12 21:00:00,66.0,55.17103258713216,55.76785540572383
2016-12-12 22:00:00,49.44,52.652488186264826,53.758991599229105
2016-12-12 23:00:00,47.7,51.15477230561781,52.044859003837544
2016-12-13 00:00:00,47.49,52.40294307324404,51.6086316219115
2016-12-13 01:00:00,44.17,49.18839338067003,48.334136958611495
2016-12-13 02:00:00,43.79,48.62765359979153,47.25247000787845
2016-12-13 03:00:00,42.47,45.85349903943637,44.99296977206792
2016-12-13 04:00:00,40.15,41.3983596703563,40.94078777943139
2016-12-13 05:00:00,40.15,44.186239761877296,44.228419523470414
2016-12-13 06:00:00,44.12,49.337649371910246,49.35314787222108
2016-12-13 07:00:00,47.68,52.19841589765797,52.8020957629248
2016-12-13 08:00:00,49.97,53.727464974821565,54.11082693219176
2016-12-13 09:00:00,50.54,57.30337220297271,55.058187243374306
2016-12-13 10:00:00,49.42,55.313406838135535,54.24259832794877
2016-12-13 11:00:00,49.4,55.578816851274155,54.09575504372098
2016-12-13 12:00:00,47.67,55.87649755330042,54.55604462896691
2016-12-13 13:00:00,47.67,53.26448045647706,53.50001876657688
2016-12-13 14:00:00,47.59,51.6307647691574,52.018301471486886
2016-12-13 15:00:00,47.77,52.48635195111208,53.78589267887749
2016-12-13 16:00:00,47.78,54.64314496525074,54.916211893033676
2016-12-13 17:00:00,47.57,55.04434075728509,55.33105283444041
2016-12-13 18:00:00,47.62,55.60080305662765,56.39991752440799
2016-12-13 19:00:00,47.34,55.988153775920566,56.400740180032344
2016-12-13 20:00:00,47.63,56.09951407206832,56.54527945551345
2016-12-13 21:00:00,46.4,53.818654671738244,55.097882614558
2016-12-13 22:00:00,43.83,51.7412320399716,52.92557088630676
2016-12-13 23:00:00,38.76,51.767644103681626,52.083647956730545
2016-12-14 00:00:00,44.24,46.410950426011674,47.43575331274251
2016-12-14 01:00:00,40.15,42.63882552328709,47.14300565686347
2016-12-14 02:00:00,40.15,39.56022975967666,43.95976843068223
2016-12-14 03:00:00,39.01,37.53812636441329,43.1904572885379
2016-12-14 04:00:00,38.52,34.91716226161279,39.59013243788191
2016-12-14 05:00:00,40.15,38.48490513918245,44.234254697099935
2016-12-14 06:00:00,44.08,49.53532030960813,49.71527863820494
2016-12-14 07:00:00,50.53,54.57306660529086,53.90385632287346
2016-12-14 08:00:00,50.65,57.091170044076996,55.622230747608086
2016-12-14 09:00:00,50.79,58.21046444498425,57.462605893982115
2016-12-14 10:00:00,50.65,58.175961529874236,55.79199708899446
2016-12-14 11:00:00,50.67,58.33632754549726,55.836728077678764
2016-12-14 12:00:00,50.62,57.971563024789,55.90175606125447
2016-12-14 13:00:00,50.65,56.51173431810715,55.63677053115014
2016-12-14 14:00:00,55.0,55.59020010037726,54.88516771245075
2016-12-14 15:00:00,76.8,56.76938371528926,56.58960604945188
2016-12-14 16:00:00,78.3,60.801453727711746,57.74212671966858
2016-12-14 17:00:00,101.0,60.91090122356961,59.787344228224164
2016-12-14 18:00:00,151.0,63.9402394565176,60.473979787843746
2016-12-14 19:00:00,150.0,61.62816128667572,61.99702120423612
2016-12-14 20:00:00,150.0,63.368248622230276,60.281856993573314
2016-12-14 21:00:00,99.0,57.591735853923126,57.87533749708453
2016-12-14 22:00:00,50.57,55.48946188517732,56.40889262527171
2016-12-14 23:00:00,50.52,54.212013474899635,54.62820420202587
2016-12-15 00:00:00,49.62,54.87981263962804,54.713441147945446
2016-12-15 01:00:00,47.49,52.26437863637152,52.259539731334094
2016-12-15 02:00:00,47.49,51.44882530914963,51.546131142574815
2016-12-15 03:00:00,44.14,49.95856003314132,51.00431480224778
2016-12-15 04:00:00,44.16,48.35080131974996,48.39524251977512
2016-12-15 05:00:00,44.13,49.45829457471879,50.505751021769946
2016-12-15 06:00:00,47.7,53.63669532531887,53.2954999042824
2016-12-15 07:00:00,50.57,56.442368058614285,55.356861543689305
2016-12-15 08:00:00,50.71,63.68584234083049,60.47508954309083
2016-12-15 09:00:00,50.64,66.38086014454791,62.61698659776015
2016-12-15 10:00:00,50.63,58.474749706229545,58.13088629028046
2016-12-15 11:00:00,50.54,59.30607048355886,57.24036649373201
2016-12-15 12:00:00,49.97,57.883846401654445,56.340859436503095
