datetime,y,yhat_dt,yhat_pdt
15332,46.09,51.42,51.56803048065641
15333,42.25,54.8,51.56803048065641
15334,42.54,55.96,51.56803048065641
15335,44.32,47.11,51.56803048065641
15336,45.0,50.65,44.79472826086954
15337,44.0,50.65,44.79472826086954
15338,41.0,50.6,44.79472826086954
15339,36.67,51.66,44.79472826086954
15340,36.96,51.34,44.79472826086954
15341,40.75,50.3,44.79472826086954
15342,45.24,49.9,44.79472826086954
15343,45.47,50.68,51.56803048065641
15344,46.75,50.79,51.56803048065641
15345,46.0,57.0,51.56803048065641
15346,45.62,51.12,45.24195161290321
15347,45.22,53.05,45.24195161290321
15348,41.76,53.05,45.24195161290321
15349,40.55,51.2,45.24195161290321
15350,41.7,51.2,45.24195161290321
15351,41.74,49.0,51.56803048065641
15352,43.0,52.39,51.56803048065641
15353,45.69,48.81,51.56803048065641
15354,47.65,51.46,51.56803048065641
15355,47.79,51.46,51.56803048065641
15356,47.0,51.46,51.56803048065641
15357,46.75,51.46,51.56803048065641
15358,45.82,50.43,51.56803048065641
15359,41.89,50.1,44.79472826086954
15360,41.81,50.93,44.79472826086954
15361,39.0,51.34,44.79472826086954
15362,36.29,51.34,44.79472826086954
15363,36.0,51.66,44.79472826086954
15364,36.29,51.34,44.79472826086954
15365,36.0,51.34,44.79472826086954
15366,39.0,50.79,44.79472826086954
15367,40.56,50.65,44.79472826086954
15368,44.0,52.39,51.56803048065641
15369,45.22,50.84,51.56803048065641
15370,45.23,51.12,45.24195161290321
15371,45.44,51.2,45.24195161290321
15372,45.22,51.2,45.24195161290321
15373,41.72,49.14,45.24195161290321
15374,41.71,48.82,44.79472826086954
15375,40.9,48.82,44.79472826086954
15376,42.0,50.65,44.79472826086954
15377,44.83,50.57,51.56803048065641
15378,47.06,50.53,51.56803048065641
15379,52.0,50.53,51.56803048065641
15380,51.05,50.53,51.56803048065641
15381,46.76,50.53,51.56803048065641
15382,46.76,49.41,44.79472826086954
15383,41.86,44.1,44.79472826086954
15384,40.56,47.12,44.79472826086954
15385,36.3,49.17,44.79472826086954
15386,33.0,49.17,44.79472826086954
15387,33.0,49.17,44.79472826086954
15388,36.0,50.63,44.79472826086954
15389,41.2,50.49,44.79472826086954
15390,46.76,57.52,51.56803048065641
15391,51.04,57.0,51.56803048065641
15392,47.83,57.0,51.56803048065641
15393,46.76,57.0,51.56803048065641
15394,46.76,51.5,51.56803048065641
15395,47.0,51.12,51.56803048065641
15396,46.76,54.11,55.04641443538993
15397,47.62,51.0,51.56803048065641
15398,45.74,51.19,51.56803048065641
15399,45.6,51.03,51.56803048065641
15400,47.0,50.96,51.56803048065641
15401,46.81,51.99,51.56803048065641
15402,50.0,53.3,51.56803048065641
15403,61.0,53.5,55.04641443538993
15404,47.84,51.42,51.56803048065641
15405,48.0,51.96,51.56803048065641
15406,46.76,50.74,51.56803048065641
15407,45.76,50.86,44.79472826086954
15408,40.86,50.93,44.79472826086954
15409,36.73,50.93,44.79472826086954
15410,36.32,50.6,44.79472826086954
15411,36.31,47.87,44.79472826086954
15412,36.33,49.9,44.79472826086954
15413,37.3,50.67,44.79472826086954
15414,45.88,50.43,51.56803048065641
15415,47.71,51.96,51.56803048065641
15416,46.76,51.44,51.56803048065641
15417,46.76,57.0,51.56803048065641
15418,46.76,51.03,51.56803048065641
15419,47.63,52.76,55.04641443538993
15420,46.76,54.11,55.04641443538993
15421,45.56,51.0,51.56803048065641
15422,45.3,51.96,51.56803048065641
15423,45.35,51.96,51.56803048065641
15424,46.53,51.12,51.56803048065641
15425,46.81,51.97,51.56803048065641
15426,45.9,56.8,51.56803048065641
15427,62.0,68.51,55.04641443538993
15428,47.71,56.8,51.56803048065641
15429,46.8,53.37,51.56803048065641
15430,45.5,49.97,51.56803048065641
15431,44.9,51.38,44.79472826086954
15432,38.67,47.12,44.79472826086954
15433,37.0,47.68,44.79472826086954
15434,34.0,47.74,44.79472826086954
15435,34.0,47.74,44.79472826086954
15436,39.01,47.74,44.79472826086954
15437,41.89,29.0,44.79472826086954
15438,45.89,47.11,51.56803048065641
15439,46.76,53.37,51.56803048065641
15440,45.73,53.33,51.56803048065641
15441,45.2,52.0,51.56803048065641
15442,41.96,50.97,45.24195161290321
15443,45.43,53.22,45.24195161290321
15444,44.73,53.22,45.24195161290321
15445,41.91,50.75,45.24195161290321
15446,41.35,51.38,51.56803048065641
15447,41.96,51.38,51.56803048065641
15448,43.0,51.38,51.56803048065641
15449,44.6,53.37,51.56803048065641
15450,46.86,56.8,51.56803048065641
15451,46.9,57.5,51.56803048065641
15452,45.92,57.52,51.56803048065641
15453,45.38,51.3,51.56803048065641
15454,44.61,50.43,51.56803048065641
15455,41.37,50.75,44.79472826086954
15456,41.82,49.84,44.79472826086954
15457,41.0,48.96,44.79472826086954
15458,40.56,20.0,44.79472826086954
15459,40.56,21.0,44.79472826086954
15460,40.56,49.37,44.79472826086954
15461,42.0,50.55,44.79472826086954
15462,46.76,52.02,51.56803048065641
15463,46.76,51.99,51.56803048065641
15464,46.5,51.44,51.56803048065641
15465,46.76,51.44,51.56803048065641
15466,46.76,56.66,55.04641443538993
15467,46.5,56.66,55.04641443538993
15468,45.66,56.66,55.04641443538993
15469,46.5,51.0,51.56803048065641
15470,45.71,51.19,51.56803048065641
15471,45.79,50.67,51.56803048065641
15472,46.5,50.96,51.56803048065641
15473,47.83,51.99,51.56803048065641
15474,50.0,51.44,51.56803048065641
15475,59.0,53.5,55.04641443538993
15476,47.72,51.3,51.56803048065641
15477,46.79,50.96,51.56803048065641
15478,45.89,50.43,51.56803048065641
15479,46.76,50.43,51.56803048065641
15480,45.51,50.77,44.79472826086954
15481,42.0,50.93,44.79472826086954
15482,40.71,51.34,44.79472826086954
15483,40.62,51.66,44.79472826086954
15484,40.92,50.93,44.79472826086954
15485,44.0,50.65,44.79472826086954
15486,47.82,51.99,51.56803048065641
15487,46.78,57.0,51.56803048065641
15488,46.37,57.0,51.56803048065641
15489,46.38,57.0,51.56803048065641
15490,46.76,57.0,51.56803048065641
15491,44.87,51.63,51.56803048065641
15492,44.82,54.11,55.04641443538993
15493,42.0,51.63,51.56803048065641
15494,42.0,51.63,51.56803048065641
15495,44.68,53.25,51.56803048065641
15496,45.57,51.63,51.56803048065641
15497,46.81,50.62,51.56803048065641
15498,46.0,50.87,51.56803048065641
15499,45.51,56.8,51.56803048065641
15500,45.53,51.16,51.56803048065641
15501,44.8,49.97,51.56803048065641
15502,42.0,57.5,44.79472826086954
15503,0.0,50.31,44.79472826086954
15504,41.16,19.0,44.79472826086954
15505,40.71,30.0,44.79472826086954
15506,38.87,22.29,44.79472826086954
15507,37.0,19.0,44.79472826086954
15508,38.0,19.0,44.79472826086954
15509,39.09,19.0,44.79472826086954
15510,41.15,48.76,44.79472826086954
15511,45.45,49.35,44.79472826086954
15512,45.08,50.79,51.56803048065641
15513,45.34,50.79,51.56803048065641
15514,45.28,57.5,45.24195161290321
15515,41.66,50.76,45.24195161290321
15516,41.81,50.75,45.24195161290321
15517,40.56,46.0,45.24195161290321
15518,37.0,49.05,45.24195161290321
15519,40.56,24.0,51.56803048065641
15520,41.92,52.39,51.56803048065641
15521,45.18,55.96,51.56803048065641
15522,45.2,58.12,51.56803048065641
15523,45.9,52.91,51.56803048065641
15524,45.9,52.91,51.56803048065641
15525,46.5,52.91,51.56803048065641
15526,45.48,55.96,51.56803048065641
15527,42.16,44.1,44.79472826086954
15528,45.06,47.12,44.79472826086954
15529,41.76,47.12,44.79472826086954
15530,40.56,50.63,44.79472826086954
15531,40.56,50.63,44.79472826086954
15532,40.56,50.63,44.79472826086954
15533,40.56,50.63,44.79472826086954
15534,41.0,50.63,44.79472826086954
15535,41.0,49.16,44.79472826086954
15536,42.0,50.44,44.79472826086954
15537,45.25,51.01,45.24195161290321
15538,45.25,51.01,45.24195161290321
15539,44.0,46.37,45.24195161290321
15540,42.0,49.98,45.24195161290321
15541,41.71,49.42,45.24195161290321
15542,41.71,10.0,44.79472826086954
15543,42.0,48.82,44.79472826086954
15544,41.79,50.65,44.79472826086954
15545,45.46,52.13,51.56803048065641
15546,46.8,50.53,51.56803048065641
15547,47.81,50.53,51.56803048065641
15548,46.81,50.53,51.56803048065641
15549,45.51,54.99,51.56803048065641
15550,45.6,50.1,44.79472826086954
15551,45.21,50.88,44.79472826086954
15552,44.5,51.34,44.79472826086954
15553,41.0,58.0,44.79472826086954
15554,40.56,54.08,44.79472826086954
15555,38.52,54.08,44.79472826086954
15556,38.52,54.08,44.79472826086954
15557,41.82,50.49,44.79472826086954
15558,46.76,55.96,51.56803048065641
15559,46.76,51.99,51.56803048065641
15560,47.85,51.99,51.56803048065641
15561,49.04,51.44,51.56803048065641
15562,47.86,51.0,51.56803048065641
15563,46.77,51.03,51.56803048065641
15564,46.77,56.0,51.56803048065641
15565,47.34,50.87,51.56803048065641
15566,46.76,56.1,51.56803048065641
15567,46.76,51.03,51.56803048065641
15568,46.76,51.3,51.56803048065641
15569,47.38,60.0,51.56803048065641
15570,48.5,57.0,51.56803048065641
15571,48.5,57.5,51.56803048065641
15572,48.5,58.68,51.56803048065641
15573,47.86,51.3,51.56803048065641
15574,47.81,50.43,51.56803048065641
15575,45.42,50.86,44.79472826086954
15576,45.0,51.32,44.79472826086954
15577,42.0,19.0,44.79472826086954
15578,40.56,19.0,44.79472826086954
15579,40.56,19.0,44.79472826086954
15580,40.56,46.24,44.79472826086954
15581,44.8,50.3,44.79472826086954
15582,45.71,50.43,51.56803048065641
15583,45.58,56.8,51.56803048065641
15584,45.53,56.8,51.56803048065641
15585,45.58,68.51,55.04641443538993
15586,45.33,55.31,55.04641443538993
15587,44.28,55.31,55.04641443538993
15588,42.73,56.0,51.56803048065641
15589,42.04,51.19,51.56803048065641
15590,42.0,50.66,51.56803048065641
15591,42.0,50.66,51.56803048065641
15592,42.04,50.66,51.56803048065641
15593,45.51,50.96,51.56803048065641
15594,45.9,56.8,51.56803048065641
15595,45.91,56.8,51.56803048065641
15596,45.93,59.25,51.56803048065641
15597,42.05,52.64,51.56803048065641
15598,36.87,53.07,51.56803048065641
15599,41.37,22.29,44.79472826086954
15600,36.44,16.0,44.79472826086954
15601,24.0,16.0,44.79472826086954
15602,24.0,16.0,44.79472826086954
15603,24.0,16.0,44.79472826086954
15604,26.0,16.0,44.79472826086954
15605,36.62,26.0,44.79472826086954
15606,42.59,53.07,51.56803048065641
15607,45.53,51.16,51.56803048065641
15608,45.53,50.87,51.56803048065641
15609,45.69,57.0,51.56803048065641
15610,45.51,53.25,51.56803048065641
15611,41.56,47.05,55.04641443538993
15612,41.56,50.75,51.56803048065641
15613,45.36,50.98,51.56803048065641
15614,41.83,30.0,51.56803048065641
15615,41.89,30.0,51.56803048065641
15616,43.15,57.0,51.56803048065641
15617,45.58,53.07,51.56803048065641
15618,45.73,56.8,51.56803048065641
15619,45.5,56.8,51.56803048065641
15620,45.36,56.8,51.56803048065641
15621,45.53,50.74,51.56803048065641
15622,41.34,49.97,51.56803048065641
15623,41.88,50.9,44.79472826086954
15624,40.71,19.0,44.79472826086954
15625,36.31,19.0,44.79472826086954
15626,36.3,19.0,44.79472826086954
15627,32.68,19.0,44.79472826086954
15628,36.72,19.0,44.79472826086954
15629,41.29,50.75,44.79472826086954
15630,44.12,50.43,51.56803048065641
15631,45.17,57.52,51.56803048065641
15632,45.14,51.12,51.56803048065641
15633,41.94,57.0,51.56803048065641
15634,41.89,51.19,51.56803048065641
15635,41.36,50.76,45.24195161290321
15636,41.36,50.76,45.24195161290321
15637,41.01,57.5,45.24195161290321
15638,40.56,46.86,45.24195161290321
15639,41.07,47.17,51.56803048065641
15640,42.23,50.74,51.56803048065641
15641,45.18,50.54,51.56803048065641
15642,46.0,51.44,51.56803048065641
15643,45.89,53.3,51.56803048065641
15644,46.81,51.42,51.56803048065641
15645,45.67,50.96,51.56803048065641
15646,45.5,50.43,51.56803048065641
15647,36.62,51.32,44.79472826086954
15648,40.56,51.51,44.79472826086954
15649,40.56,19.0,44.79472826086954
15650,38.0,19.0,44.79472826086954
15651,38.0,21.0,44.79472826086954
15652,38.0,21.0,44.79472826086954
15653,40.0,49.82,44.79472826086954
15654,41.36,50.43,51.56803048065641
15655,45.49,56.4,51.56803048065641
15656,46.49,50.54,51.56803048065641
15657,44.6,51.63,51.56803048065641
15658,41.81,51.19,51.56803048065641
15659,40.33,51.2,45.24195161290321
15660,40.3,53.24,45.24195161290321
15661,40.56,51.37,45.24195161290321
15662,40.56,50.66,51.56803048065641
15663,40.56,50.66,51.56803048065641
15664,42.72,50.67,51.56803048065641
15665,42.05,51.0,51.56803048065641
15666,44.5,57.0,51.56803048065641
15667,45.37,53.44,51.56803048065641
15668,45.37,51.42,51.56803048065641
15669,41.3,50.62,51.56803048065641
15670,41.37,50.43,51.56803048065641
15671,45.41,51.38,44.79472826086954
15672,41.81,49.97,44.79472826086954
15673,36.72,19.0,44.79472826086954
15674,18.0,19.0,44.79472826086954
15675,17.0,23.0,44.79472826086954
15676,18.0,19.0,44.79472826086954
15677,29.03,19.0,44.79472826086954
15678,43.0,50.54,44.79472826086954
15679,44.0,49.97,51.56803048065641
15680,46.0,53.25,51.56803048065641
15681,46.76,51.26,51.56803048065641
15682,46.0,41.0,44.79472826086954
15683,40.56,47.12,44.79472826086954
15684,40.56,47.12,44.79472826086954
15685,40.44,25.0,44.79472826086954
15686,37.0,47.12,44.79472826086954
15687,40.15,47.12,44.79472826086954
15688,41.32,50.83,44.79472826086954
15689,42.03,50.1,44.79472826086954
15690,45.55,68.0,44.79472826086954
15691,45.53,68.0,44.79472826086954
15692,45.54,50.1,44.79472826086954
15693,44.43,50.1,44.79472826086954
15694,45.46,49.68,44.79472826086954
15695,45.34,44.1,44.79472826086954
15696,45.24,19.0,44.79472826086954
15697,44.0,58.0,44.79472826086954
15698,41.2,23.0,44.79472826086954
15699,38.0,54.08,44.79472826086954
15700,36.7,46.22,44.79472826086954
15701,40.0,54.08,44.79472826086954
15702,41.0,54.08,44.79472826086954
15703,44.0,50.93,44.79472826086954
15704,41.55,54.99,51.56803048065641
15705,39.76,52.31,51.56803048065641
15706,43.0,49.33,45.24195161290321
15707,42.75,50.03,45.24195161290321
15708,41.55,49.98,45.24195161290321
15709,36.29,44.35,45.24195161290321
15710,30.0,50.63,45.24195161290321
15711,36.29,50.2,51.56803048065641
15712,40.88,49.97,44.79472826086954
15713,41.98,49.97,51.56803048065641
15714,45.53,50.53,51.56803048065641
15715,42.5,54.99,51.56803048065641
15716,42.6,54.99,51.56803048065641
15717,44.36,54.99,51.56803048065641
15718,45.45,49.97,44.79472826086954
15719,41.83,44.1,44.79472826086954
15720,42.5,19.0,44.79472826086954
15721,40.22,23.0,44.79472826086954
15722,36.0,23.0,44.79472826086954
15723,27.87,23.0,44.79472826086954
15724,29.15,15.0,44.79472826086954
15725,37.12,30.0,44.79472826086954
15726,40.3,49.81,44.79472826086954
15727,45.58,51.16,51.56803048065641
15728,45.74,51.16,51.56803048065641
15729,45.74,51.16,51.56803048065641
15730,43.64,50.87,51.56803048065641
15731,42.07,50.87,51.56803048065641
15732,45.53,51.23,51.56803048065641
15733,45.54,50.98,51.56803048065641
15734,45.47,49.59,51.56803048065641
15735,42.1,50.55,51.56803048065641
15736,45.74,45.79,51.56803048065641
15737,47.78,49.84,51.56803048065641
15738,47.84,52.33,51.56803048065641
15739,47.83,51.44,51.56803048065641
15740,47.85,50.29,51.56803048065641
15741,47.56,45.79,51.56803048065641
15742,45.7,26.0,44.79472826086954
15743,47.51,26.0,44.79472826086954
15744,45.3,28.0,44.79472826086954
15745,36.31,25.0,44.79472826086954
15746,35.99,16.0,44.79472826086954
15747,28.0,16.0,44.79472826086954
15748,36.31,25.0,44.79472826086954
15749,44.0,26.0,44.79472826086954
15750,47.73,48.89,44.79472826086954
15751,47.73,49.84,51.56803048065641
15752,47.74,52.33,51.56803048065641
15753,47.55,50.75,51.56803048065641
15754,45.73,49.02,51.56803048065641
15755,43.82,53.95,55.04641443538993
15756,45.5,50.75,51.56803048065641
15757,46.0,49.59,51.56803048065641
15758,45.65,49.59,51.56803048065641
15759,45.51,49.59,51.56803048065641
15760,47.56,49.59,51.56803048065641
15761,47.68,51.16,51.56803048065641
15762,47.53,50.87,51.56803048065641
15763,47.55,50.87,51.56803048065641
15764,47.37,50.87,51.56803048065641
15765,42.56,51.3,51.56803048065641
15766,44.93,52.36,51.56803048065641
15767,42.52,47.12,44.79472826086954
15768,42.1,19.0,44.79472826086954
15769,36.3,23.0,44.79472826086954
15770,36.29,23.0,44.79472826086954
15771,25.0,23.0,44.79472826086954
15772,36.7,19.0,44.79472826086954
15773,42.52,47.12,44.79472826086954
15774,45.34,49.97,51.56803048065641
15775,47.73,53.37,51.56803048065641
15776,47.73,56.8,51.56803048065641
15777,47.73,56.66,55.04641443538993
15778,47.73,56.66,55.04641443538993
15779,47.51,56.66,55.04641443538993
15780,47.73,56.66,55.04641443538993
15781,47.48,51.03,51.56803048065641
15782,47.43,51.19,51.56803048065641
15783,47.73,51.03,51.56803048065641
15784,47.73,50.96,51.56803048065641
15785,46.82,51.3,51.56803048065641
15786,47.8,53.5,55.04641443538993
15787,47.81,53.5,55.04641443538993
15788,47.84,51.42,51.56803048065641
15789,45.74,53.75,51.56803048065641
15790,46.0,51.3,51.56803048065641
15791,45.53,50.43,51.56803048065641
15792,45.0,49.84,44.79472826086954
15793,43.96,21.0,44.79472826086954
15794,41.96,21.0,44.79472826086954
15795,41.96,21.0,44.79472826086954
15796,43.0,21.0,44.79472826086954
15797,45.3,50.84,44.79472826086954
15798,45.7,52.02,51.56803048065641
15799,47.74,56.4,51.56803048065641
15800,47.75,51.44,51.56803048065641
15801,47.85,56.65,55.04641443538993
15802,47.86,51.44,51.56803048065641
15803,47.85,51.01,51.56803048065641
15804,47.84,51.01,51.56803048065641
15805,47.73,51.0,51.56803048065641
15806,47.73,51.35,51.56803048065641
15807,47.73,51.12,51.56803048065641
15808,47.85,51.99,51.56803048065641
15809,47.82,51.44,51.56803048065641
15810,47.81,53.5,55.04641443538993
15811,58.0,56.69,55.04641443538993
15812,47.78,51.42,51.56803048065641
15813,46.81,51.12,51.56803048065641
15814,47.73,52.02,51.56803048065641
15815,45.43,50.57,51.56803048065641
15816,42.5,50.77,44.79472826086954
15817,42.0,23.0,44.79472826086954
15818,42.0,47.12,44.79472826086954
15819,41.49,46.22,44.79472826086954
15820,42.5,50.77,44.79472826086954
15821,45.38,50.83,44.79472826086954
15822,47.85,51.99,51.56803048065641
15823,47.85,56.4,51.56803048065641
15824,47.78,51.44,51.56803048065641
15825,47.81,51.44,51.56803048065641
15826,47.81,53.3,51.56803048065641
15827,47.53,56.63,55.04641443538993
15828,47.78,56.63,55.04641443538993
15829,47.84,55.99,51.56803048065641
15830,47.76,52.01,51.56803048065641
15831,47.74,50.62,51.56803048065641
15832,47.78,51.98,51.56803048065641
15833,49.01,51.44,51.56803048065641
15834,69.0,53.5,55.04641443538993
15835,65.65,56.69,55.04641443538993
15836,47.79,57.5,51.56803048065641
15837,47.38,50.62,51.56803048065641
15838,45.72,50.57,51.56803048065641
15839,47.3,47.15,51.56803048065641
15840,42.3,50.84,44.79472826086954
15841,42.5,50.68,44.79472826086954
15842,41.49,49.17,44.79472826086954
15843,41.49,49.17,44.79472826086954
15844,41.49,49.17,44.79472826086954
15845,41.79,48.7,44.79472826086954
15846,45.56,48.34,44.79472826086954
15847,42.78,52.95,51.56803048065641
15848,42.78,58.12,51.56803048065641
15849,45.58,50.79,51.56803048065641
15850,47.38,56.69,55.04641443538993
15851,47.38,56.66,55.04641443538993
15852,46.77,58.0,55.04641443538993
15853,45.54,51.96,51.56803048065641
15854,45.22,56.1,51.56803048065641
15855,45.33,56.1,51.56803048065641
15856,45.57,51.4,51.56803048065641
15857,45.71,53.45,51.56803048065641
15858,47.8,56.69,55.04641443538993
15859,47.51,56.69,55.04641443538993
15860,47.54,58.12,51.56803048065641
15861,47.38,50.7,51.56803048065641
15862,45.99,50.57,51.56803048065641
15863,47.67,50.43,51.56803048065641
15864,45.31,51.51,44.79472826086954
15865,42.98,46.22,44.79472826086954
15866,41.49,46.22,44.79472826086954
15867,41.49,46.22,44.79472826086954
15868,41.49,46.22,44.79472826086954
15869,41.49,46.22,44.79472826086954
15870,41.49,50.28,44.79472826086954
15871,41.79,50.84,44.79472826086954
15872,45.3,50.1,44.79472826086954
15873,45.39,55.96,51.56803048065641
15874,45.62,50.64,51.56803048065641
15875,47.73,50.64,51.56803048065641
15876,47.66,50.79,51.56803048065641
15877,45.46,25.0,44.79472826086954
15878,45.28,47.12,44.79472826086954
15879,46.0,49.82,44.79472826086954
15880,47.7,50.1,44.79472826086954
15881,47.84,50.79,51.56803048065641
15882,47.98,50.53,51.56803048065641
15883,47.82,50.53,51.56803048065641
15884,47.83,50.81,51.56803048065641
15885,45.53,50.57,51.56803048065641
15886,45.98,47.12,51.56803048065641
15887,47.17,50.75,44.79472826086954
15888,45.46,47.12,44.79472826086954
15889,45.26,46.08,44.79472826086954
15890,41.49,46.08,44.79472826086954
15891,39.79,50.68,44.79472826086954
15892,40.05,50.68,44.79472826086954
15893,42.17,49.41,44.79472826086954
15894,41.0,49.97,51.56803048065641
15895,42.98,53.37,51.56803048065641
15896,45.19,53.37,51.56803048065641
15897,45.06,57.0,51.56803048065641
15898,45.13,51.96,51.56803048065641
15899,42.98,51.96,51.56803048065641
15900,45.06,51.99,51.56803048065641
15901,42.98,51.96,51.56803048065641
15902,45.01,50.66,51.56803048065641
15903,45.09,44.11,51.56803048065641
15904,45.53,57.0,51.56803048065641
15905,45.54,53.07,51.56803048065641
15906,45.56,50.87,51.56803048065641
15907,45.57,50.87,51.56803048065641
15908,45.18,50.98,51.56803048065641
15909,42.42,45.79,51.56803048065641
15910,42.28,45.79,51.56803048065641
15911,42.32,46.96,44.79472826086954
15912,36.44,43.0,44.79472826086954
15913,29.0,30.0,44.79472826086954
15914,28.0,18.0,44.79472826086954
15915,26.0,18.0,44.79472826086954
15916,29.0,24.0,44.79472826086954
15917,42.31,0.0,44.79472826086954
15918,47.0,56.0,51.56803048065641
15919,45.74,49.84,51.56803048065641
15920,44.96,52.33,51.56803048065641
15921,45.52,51.23,51.56803048065641
15922,45.54,49.02,51.56803048065641
15923,45.53,51.23,51.56803048065641
15924,45.47,51.23,51.56803048065641
15925,42.78,40.0,51.56803048065641
15926,40.36,49.59,51.56803048065641
15927,42.25,49.59,51.56803048065641
15928,42.24,49.59,51.56803048065641
15929,44.95,51.19,51.56803048065641
15930,45.72,50.87,51.56803048065641
15931,47.38,50.87,51.56803048065641
15932,45.52,50.98,51.56803048065641
15933,41.81,53.07,51.56803048065641
15934,38.0,47.17,51.56803048065641
15935,45.55,32.0,44.79472826086954
15936,35.0,43.98,44.79472826086954
15937,30.0,30.0,44.79472826086954
15938,27.0,30.0,44.79472826086954
15939,30.0,30.0,44.79472826086954
15940,31.0,30.0,44.79472826086954
15941,42.3,47.68,44.79472826086954
15942,45.49,51.16,51.56803048065641
15943,45.74,56.8,51.56803048065641
15944,45.57,56.8,51.56803048065641
15945,45.7,53.4,51.56803048065641
15946,47.73,52.0,51.56803048065641
15947,47.43,57.5,51.56803048065641
15948,45.43,57.5,51.56803048065641
15949,45.52,57.0,51.56803048065641
15950,45.34,51.96,51.56803048065641
15951,45.58,55.99,51.56803048065641
15952,47.52,51.96,51.56803048065641
15953,47.78,51.99,51.56803048065641
15954,47.81,51.44,51.56803048065641
15955,47.84,57.52,51.56803048065641
15956,47.78,51.97,51.56803048065641
15957,45.74,50.74,51.56803048065641
15958,47.35,50.35,51.56803048065641
15959,45.43,48.31,44.79472826086954
15960,41.67,46.36,44.79472826086954
15961,39.69,46.36,44.79472826086954
15962,36.3,46.36,44.79472826086954
15963,31.0,46.36,44.79472826086954
15964,36.32,47.68,44.79472826086954
15965,42.31,50.4,44.79472826086954
15966,45.37,57.5,44.79472826086954
15967,42.18,51.16,51.56803048065641
15968,43.12,51.16,51.56803048065641
15969,45.7,50.87,51.56803048065641
15970,45.7,50.87,51.56803048065641
15971,45.71,51.96,51.56803048065641
15972,45.71,57.0,51.56803048065641
15973,42.89,51.96,51.56803048065641
15974,41.47,49.88,51.56803048065641
15975,41.18,47.17,51.56803048065641
15976,42.83,47.17,51.56803048065641
15977,47.38,50.98,51.56803048065641
15978,47.55,50.98,51.56803048065641
15979,47.56,50.98,51.56803048065641
15980,40.33,50.91,51.56803048065641
15981,39.73,47.17,51.56803048065641
15982,36.42,45.79,51.56803048065641
15983,45.39,46.96,44.79472826086954
15984,34.0,43.0,44.79472826086954
15985,28.0,29.0,44.79472826086954
15986,24.0,3.3,44.79472826086954
15987,10.0,3.3,44.79472826086954
15988,8.0,3.3,44.79472826086954
15989,19.0,18.0,44.79472826086954
15990,41.49,44.05,44.79472826086954
15991,42.32,48.89,44.79472826086954
15992,45.5,48.89,44.79472826086954
15993,42.27,49.84,51.56803048065641
15994,42.29,49.84,51.56803048065641
15995,40.26,49.84,51.56803048065641
15996,42.28,49.48,51.56803048065641
15997,42.32,45.77,51.56803048065641
15998,42.61,47.68,44.79472826086954
15999,42.33,47.68,44.79472826086954
16000,42.31,48.89,44.79472826086954
16001,47.55,56.0,51.56803048065641
16002,45.57,50.55,51.56803048065641
16003,45.53,49.84,51.56803048065641
16004,47.52,49.84,51.56803048065641
16005,42.24,56.0,51.56803048065641
16006,42.61,32.0,44.79472826086954
16007,45.41,32.0,44.79472826086954
16008,41.7,43.96,44.79472826086954
16009,35.0,45.0,44.79472826086954
16010,34.0,46.7,44.79472826086954
16011,33.0,46.7,44.79472826086954
16012,36.3,45.0,44.79472826086954
16013,40.0,45.0,44.79472826086954
16014,44.0,44.38,44.79472826086954
16015,42.33,37.87,44.79472826086954
16016,43.82,50.79,51.56803048065641
16017,45.45,50.79,51.56803048065641
16018,45.46,50.79,51.56803048065641
16019,40.27,51.01,51.56803048065641
16020,41.1,50.99,45.24195161290321
16021,45.32,50.75,45.24195161290321
16022,42.3,50.97,45.24195161290321
16023,42.34,51.38,51.56803048065641
16024,45.53,50.95,51.56803048065641
16025,49.14,58.12,51.56803048065641
16026,49.06,51.46,51.56803048065641
16027,47.81,51.46,51.56803048065641
16028,47.98,50.18,51.56803048065641
16029,47.38,50.7,51.56803048065641
16030,45.71,50.57,51.56803048065641
16031,42.31,47.11,51.56803048065641
16032,41.64,21.0,44.79472826086954
16033,41.49,47.12,44.79472826086954
16034,41.49,47.12,44.79472826086954
16035,45.21,47.12,44.79472826086954
16036,41.49,47.12,44.79472826086954
16037,41.49,47.12,44.79472826086954
16038,45.26,47.12,44.79472826086954
16039,45.34,49.9,44.79472826086954
16040,45.5,50.65,44.79472826086954
16041,45.49,50.84,51.56803048065641
16042,47.28,50.84,51.56803048065641
16043,45.31,50.91,45.24195161290321
16044,41.79,51.2,45.24195161290321
16045,39.5,51.2,45.24195161290321
16046,36.31,49.0,51.56803048065641
16047,41.49,52.39,51.56803048065641
16048,42.33,50.81,51.56803048065641
16049,45.58,53.44,51.56803048065641
16050,47.38,50.53,51.56803048065641
16051,45.57,50.53,51.56803048065641
16052,45.56,50.53,51.56803048065641
16053,45.56,50.53,51.56803048065641
16054,43.31,50.75,44.79472826086954
16055,42.81,50.77,44.79472826086954
16056,42.81,50.31,44.79472826086954
16057,41.64,46.76,44.79472826086954
16058,31.0,50.65,44.79472826086954
16059,27.0,3.3,44.79472826086954
16060,22.0,3.3,44.79472826086954
16061,25.0,15.0,44.79472826086954
16062,36.61,24.0,44.79472826086954
16063,42.26,45.77,51.56803048065641
16064,45.72,55.29,51.56803048065641
16065,47.5,51.23,51.56803048065641
16066,45.65,51.23,51.56803048065641
