datetime,y,yhat_dt,yhat_pdt
75129,107.87,57.01,61.32653542287289
75130,99.89,43.14,167.85451388888885
75131,101.11,60.52,167.85451388888885
75132,94.31,169.64,167.85451388888885
75133,91.46,169.64,167.85451388888885
75134,101.05,60.0,167.85451388888885
75135,102.35,60.52,61.32653542287289
75136,104.08,71.68,61.32653542287289
75137,105.0,84.59,83.60860421836234
75138,111.93,77.7,83.60860421836234
75139,185.26,80.85,83.60860421836234
75140,206.52,76.2,83.60860421836234
75141,164.62,83.47,83.60860421836234
75142,119.09,76.2,83.60860421836234
75143,105.0,95.0,83.60860421836234
75144,103.09,79.0,83.60860421836234
75145,101.19,77.58,83.60860421836234
75146,95.87,77.58,83.60860421836234
75147,96.74,77.58,83.60860421836234
75148,97.48,90.99,83.60860421836234
75149,95.67,82.94,83.60860421836234
75150,85.7,94.34,83.60860421836234
75151,87.91,77.55,61.32653542287289
75152,85.79,60.52,61.32653542287289
75153,85.0,60.0,167.85451388888885
75154,75.5,53.14,167.85451388888885
75155,82.5,60.79,167.85451388888885
75156,79.81,53.14,167.85451388888885
75157,70.0,53.14,167.85451388888885
75158,71.33,53.14,167.85451388888885
75159,81.9,53.14,167.85451388888885
75160,84.1,70.59,61.32653542287289
75161,91.89,69.49,83.60860421836234
75162,105.2,76.22,83.60860421836234
75163,123.24,97.49,83.60860421836234
75164,144.63,90.0,83.60860421836234
75165,144.35,90.0,83.60860421836234
75166,115.0,90.0,83.60860421836234
75167,105.0,99.07,83.60860421836234
75168,99.66,98.46,83.60860421836234
75169,96.2,98.46,83.60860421836234
75170,96.25,78.25,61.32653542287289
75171,95.43,78.25,61.32653542287289
75172,94.27,69.34,61.32653542287289
75173,92.26,84.5,61.32653542287289
75174,87.46,62.78,61.32653542287289
75175,90.05,53.0,61.32653542287289
75176,86.78,48.79,41.05730769230768
75177,80.1,57.48,41.05730769230768
75178,74.39,56.74,41.05730769230768
75179,50.0,56.74,41.05730769230768
75180,40.0,56.74,41.05730769230768
75181,40.0,56.74,41.05730769230768
75182,40.0,49.0,41.05730769230768
75183,60.01,57.18,41.05730769230768
75184,90.0,58.57,61.32653542287289
75185,126.01,60.89,61.32653542287289
75186,93.2,61.91,61.32653542287289
75187,103.8,69.49,83.60860421836234
75188,122.01,73.0,83.60860421836234
75189,127.5,73.0,83.60860421836234
75190,105.56,87.51,83.60860421836234
75191,109.54,98.44,83.60860421836234
75192,105.58,98.46,83.60860421836234
75193,91.7,98.46,83.60860421836234
75194,81.91,98.46,83.60860421836234
75195,79.4,54.55,61.32653542287289
75196,78.28,89.96,61.32653542287289
75197,81.91,74.22,61.32653542287289
75198,94.13,76.7,83.60860421836234
75199,99.96,78.92,83.60860421836234
75200,105.0,84.58,83.60860421836234
75201,86.0,69.82,61.32653542287289
75202,88.8,53.36,167.85451388888885
75203,90.0,53.36,167.85451388888885
75204,94.2,53.36,167.85451388888885
75205,94.2,140.15,167.85451388888885
75206,96.77,43.35,167.85451388888885
75207,110.37,79.36,83.60860421836234
75208,115.78,79.91,83.60860421836234
75209,100.0,80.33,83.60860421836234
75210,142.09,104.46,83.60860421836234
75211,136.04,90.0,83.60860421836234
75212,190.1,99.74,111.53157828282839
75213,158.02,99.74,111.53157828282839
75214,116.0,104.46,83.60860421836234
75215,120.43,93.87,83.60860421836234
75216,104.26,74.43,83.60860421836234
75217,98.48,108.93,83.60860421836234
75218,95.81,75.0,83.60860421836234
75219,95.0,79.08,83.60860421836234
75220,89.57,79.08,83.60860421836234
75221,88.22,69.49,83.60860421836234
75222,91.39,75.69,83.60860421836234
75223,97.53,77.1,83.60860421836234
75224,97.86,84.53,83.60860421836234
75225,91.61,71.17,61.32653542287289
75226,90.71,69.49,167.85451388888885
75227,87.1,66.99,167.85451388888885
75228,88.13,69.49,167.85451388888885
75229,88.5,79.36,216.0779310344828
75230,93.98,79.36,216.0779310344828
75231,97.44,80.87,216.0779310344828
75232,102.91,80.87,83.60860421836234
75233,110.47,102.39,83.60860421836234
75234,133.04,102.39,83.60860421836234
75235,133.05,103.58,83.60860421836234
75236,159.97,103.58,83.60860421836234
75237,142.1,130.0,83.60860421836234
75238,102.55,103.58,83.60860421836234
75239,113.43,103.58,83.60860421836234
75240,104.47,103.58,83.60860421836234
75241,98.2,103.58,83.60860421836234
75242,94.01,103.58,83.60860421836234
75243,87.0,103.58,83.60860421836234
75244,88.54,103.58,83.60860421836234
75245,91.47,93.96,83.60860421836234
75246,100.96,72.41,83.60860421836234
75247,104.77,77.83,83.60860421836234
75248,102.83,80.87,83.60860421836234
75249,102.88,79.36,216.0779310344828
75250,104.12,79.36,216.0779310344828
75251,103.93,79.36,216.0779310344828
75252,101.88,90.0,216.0779310344828
75253,100.0,90.0,216.0779310344828
75254,103.01,79.36,216.0779310344828
75255,104.06,79.36,216.0779310344828
75256,104.59,93.3,83.60860421836234
75257,109.87,80.87,83.60860421836234
75258,118.87,75.32,83.60860421836234
75259,131.9,88.32,83.60860421836234
75260,139.13,122.59,83.60860421836234
75261,140.4,140.0,83.60860421836234
75262,121.38,103.58,83.60860421836234
75263,128.43,140.0,83.60860421836234
75264,106.63,140.0,83.60860421836234
75265,106.01,103.58,83.60860421836234
75266,100.87,103.58,83.60860421836234
75267,92.18,103.58,83.60860421836234
75268,92.39,103.58,83.60860421836234
75269,98.07,99.07,83.60860421836234
75270,102.84,103.58,83.60860421836234
75271,120.0,89.04,83.60860421836234
75272,103.63,80.46,83.60860421836234
75273,95.0,79.36,216.0779310344828
75274,96.21,79.36,216.0779310344828
75275,103.11,79.36,216.0779310344828
75276,100.77,90.0,216.0779310344828
75277,100.36,90.0,216.0779310344828
75278,101.95,90.0,216.0779310344828
75279,108.87,90.0,216.0779310344828
75280,117.13,93.3,83.60860421836234
75281,159.27,79.26,83.60860421836234
75282,184.27,95.9,83.60860421836234
75283,174.27,89.4,83.60860421836234
75284,194.09,122.59,83.60860421836234
75285,179.27,140.0,83.60860421836234
75286,164.27,140.0,83.60860421836234
75287,164.27,140.0,83.60860421836234
75288,102.77,140.0,83.60860421836234
75289,105.71,140.0,83.60860421836234
75290,96.16,103.58,83.60860421836234
75291,99.91,103.58,83.60860421836234
75292,98.0,103.58,83.60860421836234
75293,99.0,82.01,83.60860421836234
75294,103.24,72.41,83.60860421836234
75295,120.34,77.83,83.60860421836234
75296,118.75,80.87,83.60860421836234
75297,103.19,79.36,216.0779310344828
75298,97.42,90.0,216.0779310344828
75299,104.43,79.36,216.0779310344828
75300,100.3,90.0,216.0779310344828
75301,100.0,90.0,216.0779310344828
75302,102.64,90.0,216.0779310344828
75303,104.35,90.0,216.0779310344828
75304,105.0,93.3,83.60860421836234
75305,122.01,80.87,83.60860421836234
75306,177.01,81.75,83.60860421836234
75307,187.01,89.4,83.60860421836234
75308,209.5,122.59,83.60860421836234
75309,184.34,140.0,83.60860421836234
75310,158.42,103.58,83.60860421836234
75311,141.01,103.58,83.60860421836234
75312,101.55,80.32,83.60860421836234
75313,109.11,103.58,83.60860421836234
75314,100.6,103.58,83.60860421836234
75315,97.27,103.58,83.60860421836234
75316,90.33,87.72,83.60860421836234
75317,90.54,98.46,83.60860421836234
75318,94.1,74.31,83.60860421836234
75319,92.58,72.26,61.32653542287289
75320,92.32,70.55,61.32653542287289
75321,88.56,64.97,167.85451388888885
75322,97.65,183.99,167.85451388888885
75323,97.27,147.9,167.85451388888885
75324,97.47,176.67,167.85451388888885
75325,96.98,183.99,167.85451388888885
75326,94.08,257.59,167.85451388888885
75327,95.0,257.59,61.32653542287289
75328,90.33,69.66,61.32653542287289
75329,94.0,80.51,61.32653542287289
75330,106.23,78.06,83.60860421836234
75331,122.0,78.06,83.60860421836234
75332,139.5,78.06,83.60860421836234
75333,133.04,87.04,83.60860421836234
75334,99.07,103.81,83.60860421836234
75335,98.15,70.0,61.32653542287289
75336,96.36,97.84,61.32653542287289
75337,97.0,103.81,84.87103448275862
75338,96.21,76.51,61.32653542287289
75339,95.68,71.83,61.32653542287289
75340,95.53,59.7,61.32653542287289
75341,95.35,67.71,61.32653542287289
75342,94.84,63.32,61.32653542287289
75343,95.6,37.0,49.14590474950104
75344,93.92,196.0,49.14590474950104
75345,45.18,53.95,41.05730769230768
75346,43.67,0.02,41.05730769230768
75347,38.45,233.45,41.05730769230768
75348,39.99,233.45,41.05730769230768
75349,20.93,233.45,41.05730769230768
75350,29.9,27.93,41.05730769230768
75351,40.0,27.93,41.05730769230768
75352,60.0,25.0,41.05730769230768
75353,81.01,48.79,150.08651452282152
75354,81.8,77.95,61.32653542287289
75355,90.0,78.38,61.32653542287289
75356,98.74,79.95,61.32653542287289
75357,103.0,79.95,61.32653542287289
75358,100.07,94.44,61.32653542287289
75359,98.15,98.46,83.60860421836234
75360,98.71,98.46,83.60860421836234
75361,96.57,98.46,171.14875862068953
75362,95.45,65.91,61.32653542287289
75363,95.0,57.06,61.32653542287289
75364,93.44,64.93,61.32653542287289
75365,95.0,74.22,61.32653542287289
75366,95.57,75.0,83.60860421836234
75367,91.25,69.49,83.60860421836234
75368,89.93,68.0,61.32653542287289
75369,90.8,69.87,167.85451388888885
75370,82.42,51.06,41.05730769230768
75371,75.0,51.06,41.05730769230768
75372,75.0,51.06,41.05730769230768
75373,73.59,65.16,41.05730769230768
75374,76.44,67.4,41.05730769230768
75375,98.52,257.59,167.85451388888885
75376,121.36,76.17,61.32653542287289
75377,111.1,90.6,83.60860421836234
75378,154.07,77.73,83.60860421836234
75379,163.2,103.58,83.60860421836234
75380,192.8,103.58,83.60860421836234
75381,148.17,88.0,83.60860421836234
75382,110.8,79.29,83.60860421836234
75383,100.0,76.7,83.60860421836234
75384,98.86,103.58,83.60860421836234
75385,94.76,103.58,83.60860421836234
75386,94.38,98.46,212.46255813953482
75387,92.9,54.55,61.32653542287289
75388,87.55,74.22,61.32653542287289
75389,91.34,74.22,61.32653542287289
75390,95.42,86.25,61.32653542287289
75391,96.21,67.26,61.32653542287289
75392,95.03,51.64,49.14590474950104
75393,83.88,31.18,41.05730769230768
75394,80.0,233.45,41.05730769230768
75395,60.1,233.45,41.05730769230768
75396,50.09,31.18,41.05730769230768
75397,45.69,31.18,41.05730769230768
75398,48.9,31.18,41.05730769230768
75399,50.0,31.18,41.05730769230768
75400,74.21,54.89,150.08651452282152
75401,85.17,79.76,61.32653542287289
75402,97.0,74.0,61.32653542287289
75403,100.75,181.56,83.60860421836234
75404,126.11,81.15,83.60860421836234
75405,109.0,71.03,61.32653542287289
75406,87.27,156.28,61.32653542287289
75407,90.18,84.0,61.32653542287289
75408,93.44,77.83,61.32653542287289
75409,85.39,71.83,61.32653542287289
75410,89.38,78.88,61.32653542287289
75411,85.1,77.43,61.32653542287289
75412,74.12,78.88,61.32653542287289
75413,83.95,79.76,61.32653542287289
75414,98.16,72.58,61.32653542287289
75415,105.7,93.0,61.32653542287289
75416,106.44,199.05,61.32653542287289
75417,97.79,67.15,150.08651452282152
75418,88.97,85.42,167.85451388888885
75419,80.0,149.9,41.05730769230768
75420,67.14,144.83,41.05730769230768
75421,62.4,144.83,41.05730769230768
75422,68.0,144.83,41.05730769230768
75423,79.39,48.79,41.05730769230768
75424,72.43,98.41,61.32653542287289
75425,88.25,84.1,83.60860421836234
75426,99.04,101.9,83.60860421836234
75427,120.34,131.43,111.53157828282839
75428,142.1,131.43,111.53157828282839
75429,131.58,119.35,111.53157828282839
75430,122.47,131.43,111.53157828282839
75431,100.96,92.48,111.53157828282839
75432,99.13,112.64,82.45623115577884
75433,96.5,89.43,82.45623115577884
75434,92.5,89.02,82.45623115577884
75435,92.5,108.69,82.45623115577884
75436,88.0,108.69,82.45623115577884
75437,95.53,89.02,82.45623115577884
75438,100.5,73.96,83.60860421836234
75439,104.54,83.28,83.60860421836234
75440,104.2,83.97,83.60860421836234
75441,95.04,84.58,216.0779310344828
75442,92.92,65.97,167.85451388888885
75443,88.8,140.15,167.85451388888885
75444,82.94,64.54,167.85451388888885
75445,75.26,64.54,167.85451388888885
75446,76.64,64.54,167.85451388888885
75447,81.22,257.59,61.32653542287289
75448,93.32,90.0,61.32653542287289
75449,95.65,64.0,61.32653542287289
75450,100.42,78.06,83.60860421836234
75451,124.73,93.04,83.60860421836234
75452,135.53,138.05,83.60860421836234
75453,123.89,92.44,83.60860421836234
75454,102.0,92.44,83.60860421836234
75455,92.7,91.51,171.14875862068953
75456,101.68,75.05,171.14875862068953
75457,96.75,75.05,171.14875862068953
75458,94.78,108.69,171.14875862068953
75459,93.73,108.69,171.14875862068953
75460,95.27,108.69,171.14875862068953
75461,97.66,108.69,171.14875862068953
75462,96.63,71.18,61.32653542287289
75463,84.09,108.0,61.32653542287289
75464,65.95,67.15,61.32653542287289
75465,50.43,66.26,167.85451388888885
75466,23.07,79.83,41.05730769230768
75467,21.59,82.68,167.85451388888885
75468,22.61,60.79,167.85451388888885
75469,9.7,71.01,167.85451388888885
75470,10.91,71.01,41.05730769230768
75471,58.02,50.85,41.05730769230768
75472,84.58,46.03,150.08651452282152
75473,97.99,91.82,182.28819819819824
75474,109.32,89.68,83.60860421836234
75475,127.95,136.1,111.53157828282839
75476,139.56,136.1,111.53157828282839
75477,129.08,88.0,83.60860421836234
75478,104.88,90.08,83.60860421836234
75479,100.15,95.0,171.14875862068953
75480,103.54,75.05,171.14875862068953
75481,96.57,75.05,171.14875862068953
75482,96.68,107.86,171.14875862068953
75483,93.87,77.43,61.32653542287289
75484,93.91,78.88,61.32653542287289
75485,82.75,79.76,61.32653542287289
75486,84.07,92.54,61.32653542287289
75487,23.48,63.28,150.08651452282152
75488,16.02,71.01,150.08651452282152
75489,15.0,83.6,49.14590474950104
75490,4.5,53.95,41.05730769230768
75491,0.52,87.0,41.05730769230768
75492,0.26,24.68,41.05730769230768
75493,2.34,53.95,41.05730769230768
75494,6.0,53.95,41.05730769230768
75495,6.92,83.6,49.14590474950104
75496,20.4,53.95,49.14590474950104
75497,67.58,35.04,49.14590474950104
75498,92.36,40.62,61.32653542287289
75499,106.48,71.18,61.32653542287289
75500,111.16,185.63,195.17700483091784
75501,103.79,156.28,61.32653542287289
75502,107.23,156.28,61.32653542287289
75503,96.1,116.55,61.32653542287289
75504,90.1,78.88,61.32653542287289
75505,81.99,45.01,102.62569767441862
75506,78.8,31.45,102.62569767441862
75507,69.66,20.78,102.62569767441862
75508,69.0,32.15,102.62569767441862
75509,72.02,31.45,102.62569767441862
75510,20.89,31.45,102.62569767441862
75511,51.88,10.13,49.14590474950104
75512,9.71,10.13,49.14590474950104
75513,0.04,53.95,49.14590474950104
75514,0.0,53.95,41.05730769230768
75515,0.0,53.95,41.05730769230768
75516,0.0,87.0,41.05730769230768
75517,0.0,87.0,49.14590474950104
75518,0.01,83.6,49.14590474950104
75519,6.76,83.6,49.14590474950104
75520,17.45,10.13,49.14590474950104
75521,72.59,41.43,49.14590474950104
75522,98.78,67.03,61.32653542287289
75523,106.6,71.18,61.32653542287289
75524,115.19,185.63,195.17700483091784
75525,120.0,185.63,195.17700483091784
75526,99.45,141.33,61.32653542287289
75527,98.37,70.0,61.32653542287289
75528,95.65,107.86,171.14875862068953
75529,86.65,91.82,61.32653542287289
75530,79.85,71.83,61.32653542287289
75531,64.89,77.43,61.32653542287289
75532,85.06,78.88,61.32653542287289
75533,91.06,79.76,61.32653542287289
75534,103.2,22.7,61.32653542287289
75535,95.58,46.97,61.32653542287289
75536,86.12,27.45,49.14590474950104
75537,75.7,10.13,49.14590474950104
75538,59.2,10.13,49.14590474950104
75539,64.76,10.13,41.05730769230768
75540,80.9,71.01,41.05730769230768
75541,91.99,71.01,167.85451388888885
75542,93.6,67.15,167.85451388888885
75543,98.83,67.15,61.32653542287289
75544,84.09,67.15,61.32653542287289
75545,100.3,64.96,61.32653542287289
75546,111.3,74.49,83.60860421836234
75547,140.1,92.51,83.60860421836234
75548,153.2,103.37,83.60860421836234
75549,130.2,88.0,83.60860421836234
75550,110.99,93.87,83.60860421836234
75551,101.06,77.79,82.45623115577884
75552,99.6,75.05,82.45623115577884
75553,92.65,75.05,171.14875862068953
75554,89.75,108.69,171.14875862068953
75555,89.96,108.69,171.14875862068953
75556,87.67,108.69,171.14875862068953
75557,87.05,108.69,171.14875862068953
75558,55.93,108.69,171.14875862068953
75559,60.01,76.52,61.32653542287289
75560,71.75,315.17,61.32653542287289
75561,72.0,49.4,41.05730769230768
75562,72.34,75.76,41.05730769230768
75563,59.08,75.76,41.05730769230768
75564,67.24,87.0,41.05730769230768
75565,78.0,75.76,41.05730769230768
75566,86.01,75.76,41.05730769230768
75567,94.15,44.34,41.05730769230768
75568,89.4,64.96,61.32653542287289
75569,93.83,84.58,83.60860421836234
75570,100.07,102.39,111.53157828282839
75571,118.83,102.39,111.53157828282839
75572,139.88,129.37,111.53157828282839
75573,133.04,129.37,111.53157828282839
75574,113.23,123.9,111.53157828282839
75575,107.89,100.82,82.45623115577884
75576,101.77,79.94,82.45623115577884
75577,97.45,79.94,82.45623115577884
75578,92.66,75.05,82.45623115577884
75579,93.0,75.05,171.14875862068953
75580,85.66,108.69,171.14875862068953
75581,40.0,75.05,171.14875862068953
75582,40.0,75.05,171.14875862068953
75583,75.98,88.28,83.60860421836234
75584,76.09,86.51,83.60860421836234
75585,87.48,94.15,216.0779310344828
75586,60.7,60.0,167.85451388888885
75587,40.0,60.0,167.85451388888885
75588,50.53,60.0,167.85451388888885
75589,64.8,53.39,167.85451388888885
75590,84.8,94.15,216.0779310344828
75591,93.09,91.82,216.0779310344828
75592,97.31,86.51,83.60860421836234
75593,108.88,91.99,111.53157828282839
75594,126.1,103.38,141.8986849315069
75595,150.45,103.38,141.8986849315069
75596,155.0,103.38,141.8986849315069
75597,73.27,103.38,141.8986849315069
75598,119.9,105.14,141.8986849315069
75599,99.99,99.72,111.53157828282839
75600,104.88,107.93,111.53157828282839
75601,98.38,90.23,171.14875862068953
75602,97.95,92.44,171.14875862068953
75603,95.04,75.05,171.14875862068953
75604,93.39,75.05,171.14875862068953
75605,96.13,75.05,171.14875862068953
75606,99.85,90.39,171.14875862068953
75607,95.68,89.22,83.60860421836234
75608,83.78,85.49,182.28819819819824
75609,30.0,67.15,61.32653542287289
75610,81.4,67.15,61.32653542287289
75611,89.55,67.15,167.85451388888885
75612,91.62,94.15,216.0779310344828
75613,89.98,94.15,216.0779310344828
75614,89.98,94.15,216.0779310344828
75615,94.15,86.51,182.28819819819824
75616,99.76,101.61,83.60860421836234
75617,111.72,92.42,111.53157828282839
75618,132.15,102.8,111.53157828282839
75619,149.05,113.0,111.53157828282839
75620,181.59,138.05,83.60860421836234
75621,133.05,138.05,83.60860421836234
75622,116.63,92.49,83.60860421836234
75623,111.0,93.87,83.60860421836234
